  
       XFOIL         Version 6.99
  
 Calculated polar for: GA                                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.5374   0.00611  -0.00033  -0.0647   0.6149   0.8305
   1.500   0.5616   0.00613  -0.00032  -0.0638   0.6072   0.8469
   1.750   0.5849   0.00612  -0.00031  -0.0628   0.5985   0.8642
   2.000   0.6093   0.00612  -0.00036  -0.0618   0.5916   0.8827
   2.250   0.6313   0.00612  -0.00028  -0.0605   0.5823   0.9036
   2.500   0.6604   0.00613  -0.00034  -0.0605   0.5746   0.9260
   2.750   0.6948   0.00621  -0.00022  -0.0619   0.5648   0.9503
   3.000   0.7383   0.00631  -0.00021  -0.0652   0.5558   0.9712
   3.250   0.7838   0.00643  -0.00008  -0.0692   0.5448   0.9933
   3.500   0.8095   0.00660  -0.00005  -0.0694   0.5367   1.0000
   3.750   0.8302   0.00679   0.00014  -0.0686   0.5272   1.0000
   4.000   0.8554   0.00694   0.00019  -0.0684   0.5184   1.0000
   4.250   0.8787   0.00710   0.00035  -0.0679   0.5085   1.0000
   4.500   0.9041   0.00725   0.00040  -0.0676   0.4996   1.0000
   4.750   0.9273   0.00741   0.00059  -0.0670   0.4892   1.0000
   5.000   0.9525   0.00759   0.00066  -0.0667   0.4801   1.0000
   5.250   0.9748   0.00775   0.00087  -0.0660   0.4695   1.0000
   5.500   0.9999   0.00796   0.00096  -0.0656   0.4602   1.0000
   5.750   1.0211   0.00812   0.00120  -0.0647   0.4492   1.0000
   6.000   1.0449   0.00835   0.00134  -0.0642   0.4395   1.0000
   6.250   1.0657   0.00854   0.00159  -0.0632   0.4284   1.0000
   6.500   1.0880   0.00879   0.00180  -0.0625   0.4183   1.0000
   6.750   1.1084   0.00901   0.00203  -0.0615   0.4073   1.0000
   7.000   1.1287   0.00928   0.00230  -0.0604   0.3966   1.0000
   7.250   1.1488   0.00957   0.00254  -0.0594   0.3860   1.0000
   7.500   1.1667   0.00984   0.00288  -0.0580   0.3748   1.0000
   7.750   1.1857   0.01020   0.00315  -0.0568   0.3645   1.0000
   8.000   1.2010   0.01048   0.00351  -0.0550   0.3531   1.0000
   8.250   1.2172   0.01087   0.00388  -0.0535   0.3428   1.0000
   8.500   1.2305   0.01122   0.00425  -0.0514   0.3320   1.0000
   9.250   1.2488   0.01241   0.00544  -0.0422   0.2958   1.0000
   9.500   1.2479   0.01293   0.00594  -0.0386   0.2797   1.0000
   9.750   1.2523   0.01362   0.00661  -0.0361   0.2686   1.0000
  10.000   1.2553   0.01441   0.00740  -0.0335   0.2565   1.0000
  10.250   1.2553   0.01539   0.00838  -0.0310   0.2415   1.0000
  10.500   1.2598   0.01646   0.00947  -0.0290   0.2327   1.0000
  10.750   1.2641   0.01763   0.01069  -0.0272   0.2229   1.0000
  11.000   1.2675   0.01900   0.01208  -0.0255   0.2141   1.0000
  11.250   1.2702   0.02053   0.01365  -0.0239   0.2050   1.0000
  11.500   1.2691   0.02245   0.01559  -0.0223   0.1929   1.0000
  11.750   1.2684   0.02458   0.01772  -0.0209   0.1850   1.0000
  12.000   1.2725   0.02649   0.01972  -0.0199   0.1771   1.0000
  12.250   1.2713   0.02894   0.02217  -0.0188   0.1694   1.0000
  12.500   1.2725   0.03135   0.02465  -0.0179   0.1601   1.0000
  12.750   1.2690   0.03434   0.02761  -0.0171   0.1527   1.0000
  13.000   1.2729   0.03674   0.03012  -0.0166   0.1459   1.0000
  13.250   1.2705   0.03990   0.03330  -0.0161   0.1394   1.0000
  13.500   1.2723   0.04275   0.03623  -0.0158   0.1332   1.0000
  13.750   1.2677   0.04648   0.03997  -0.0157   0.1256   1.0000
  14.000   1.2686   0.04966   0.04323  -0.0157   0.1195   1.0000
  14.250   1.2658   0.05345   0.04707  -0.0159   0.1137   1.0000
  14.500   1.2647   0.05707   0.05076  -0.0161   0.1086   1.0000
  14.750   1.2614   0.06113   0.05488  -0.0166   0.1027   1.0000
  15.000   1.2584   0.06520   0.05902  -0.0172   0.0975   1.0000
