GA
1.00000000  0.00000000
0.98737374  0.00420041
0.97474748  0.00838709
0.96212122  0.01255629
0.94949498  0.01670429
0.93686877  0.02082746
0.92424263  0.02492220
0.91161660  0.02898495
0.89899076  0.03301224
0.88636519  0.03700063
0.87374000  0.04094673
0.86111534  0.04484723
0.84849139  0.04869886
0.83586835  0.05249841
0.82324646  0.05624273
0.81062602  0.05992872
0.79800736  0.06355337
0.78539086  0.06711369
0.77277695  0.07060676
0.76016610  0.07402975
0.74755887  0.07737986
0.73495585  0.08065436
0.72235770  0.08385059
0.70976516  0.08696596
0.69717902  0.08999791
0.68460016  0.09294399
0.67202951  0.09580179
0.65946812  0.09856896
0.64691708  0.10124324
0.63437759  0.10382242
0.62185093  0.10630437
0.60933847  0.10868701
0.59684169  0.11096834
0.58436214  0.11314645
0.57190149  0.11521946
0.55946152  0.11718560
0.54704410  0.11904314
0.53465122  0.12079044
0.52228499  0.12242594
0.50994761  0.12394813
0.49764143  0.12535560
0.48536891  0.12664699
0.47313263  0.12782104
0.46093532  0.12887655
0.44877983  0.12981241
0.43666913  0.13062756
0.42460635  0.13132105
0.41259477  0.13189199
0.40063778  0.13233958
0.38873895  0.13266309
0.37690199  0.13286188
0.36513077  0.13293538
0.35342930  0.13288312
0.34180177  0.13270469
0.33025253  0.13239977
0.31878609  0.13196814
0.30740715  0.13140965
0.29612055  0.13072423
0.28493133  0.12991191
0.27384472  0.12897279
0.26286610  0.12790708
0.25200106  0.12671504
0.24125538  0.12539706
0.23063502  0.12395359
0.22014614  0.12238519
0.20979511  0.12069249
0.19958848  0.11887621
0.18953302  0.11693719
0.17963572  0.11487634
0.16990375  0.11269465
0.16034452  0.11039323
0.15096564  0.10797327
0.14177497  0.10543605
0.13278055  0.10278297
0.12399068  0.10001548
0.11541389  0.09713517
0.10705893  0.09414370
0.09893478  0.09104285
0.09105069  0.08783448
0.08341612  0.08452055
0.07604080  0.08110312
0.06893469  0.07758436
0.06210801  0.07396654
0.05557125  0.07025201
0.04933514  0.06644324
0.04341067  0.06254281
0.03780912  0.05855339
0.03254200  0.05447775
0.02762113  0.05031878
0.02305857  0.04607945
0.01886669  0.04176286
0.01505812  0.03737221
0.01164578  0.03291080
0.00864287  0.02838205
0.00606289  0.02378947
0.00391962  0.01913669
0.00222717  0.01442745
0.00099990  0.00966560
0.00025251  0.00485509
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00221522
0.00099990  -0.00438716
0.00222717  -0.00650605
0.00391962  -0.00856279
0.00606289  -0.01054894
0.00864287  -0.01245670
0.01164578  -0.01427888
0.01505812  -0.01600894
0.01886669  -0.01764091
0.02305857  -0.01916941
0.02762113  -0.02058965
0.03254200  -0.02189738
0.03780912  -0.02308890
0.04341067  -0.02416104
0.04933514  -0.02511115
0.05557125  -0.02593707
0.06210801  -0.02663715
0.06893469  -0.02721019
0.07604080  -0.02765547
0.08341612  -0.02797270
0.09105069  -0.02816203
0.09893478  -0.02822404
0.10705893  -0.02815970
0.11541389  -0.02797037
0.12399068  -0.02765780
0.13278055  -0.02722408
0.14177497  -0.02667168
0.15096564  -0.02600337
0.16034452  -0.02522226
0.16990375  -0.02433178
0.17963572  -0.02333563
0.18953302  -0.02223779
0.19958848  -0.02104252
0.20979511  -0.01975432
0.22014614  -0.01837793
0.23063502  -0.01691831
0.24125538  -0.01538064
0.25200106  -0.01377029
0.26286610  -0.01209280
0.27384472  -0.01035388
0.28493133  -0.00855942
0.29612055  -0.00671541
0.30740715  -0.00482799
0.31878609  -0.00290341
0.33025253  -0.00094801
0.34180177  0.00103178
0.35342930  0.00302946
0.36513077  0.00503849
0.37690199  0.00705227
0.38873895  0.00906418
0.40063778  0.01106758
0.41259477  0.01305584
0.42460635  0.01502233
0.43666913  0.01696047
0.44877983  0.01886369
0.46093532  0.02072552
0.47313263  0.02253952
0.48536891  0.02429935
0.49764143  0.02599876
0.50994761  0.02763164
0.52228499  0.02919196
0.53465122  0.03067387
0.54704410  0.03207165
0.55946152  0.03337976
0.57190149  0.03459283
0.58436214  0.03570570
0.59684169  0.03671342
0.60933847  0.03761123
0.62185093  0.03839466
0.63437759  0.03905945
0.64691708  0.03960162
0.65946812  0.04001747
0.67202951  0.04030360
0.68460016  0.04045690
0.69717902  0.04047460
0.70976516  0.04035424
0.72235770  0.04009375
0.73495585  0.03969137
0.74755887  0.03914577
0.76016610  0.03845596
0.77277695  0.03762141
0.78539086  0.03664196
0.79800736  0.03551791
0.81062602  0.03424999
0.82324646  0.03283941
0.83586835  0.03128785
0.84849139  0.02959746
0.86111534  0.02777091
0.87374000  0.02581139
0.88636519  0.02372261
0.89899076  0.02150882
0.91161660  0.01917484
0.92424263  0.01672606
0.93686877  0.01416846
0.94949498  0.01150861
0.96212122  0.00875370
0.97474748  0.00591154
0.98737374  0.00299060
1.00000000  0.00000000
