GA
1.00000000  0.00000000
0.98737374  0.00601107
0.97474748  0.01180445
0.96212122  0.01739125
0.94949498  0.02278199
0.93686877  0.02798657
0.92424263  0.03301431
0.91161660  0.03787394
0.89899076  0.04257365
0.88636519  0.04712108
0.87374000  0.05152333
0.86111534  0.05578699
0.84849139  0.05991814
0.83586835  0.06392240
0.82324646  0.06780489
0.81062602  0.07157029
0.79800736  0.07522281
0.78539086  0.07876627
0.77277695  0.08220405
0.76016610  0.08553913
0.74755887  0.08877412
0.73495585  0.09191125
0.72235770  0.09495240
0.70976516  0.09789910
0.69717902  0.10075256
0.68460016  0.10351367
0.67202951  0.10618305
0.65946812  0.10876099
0.64691708  0.11124756
0.63437759  0.11364254
0.62185093  0.11594549
0.60933847  0.11815575
0.59684169  0.12027242
0.58436214  0.12229445
0.57190149  0.12422057
0.55946152  0.12604935
0.54704410  0.12777924
0.53465122  0.12940851
0.52228499  0.13093533
0.50994761  0.13235777
0.49764143  0.13367378
0.48536891  0.13488126
0.47313263  0.13597802
0.46093532  0.13696184
0.44877983  0.13783046
0.43666913  0.13858159
0.42460635  0.13921294
0.41259477  0.13972224
0.40063778  0.14010722
0.38873895  0.14036566
0.37690199  0.14049540
0.36513077  0.14049434
0.35342930  0.14036045
0.34180177  0.14009182
0.33025253  0.13968663
0.31878609  0.13914318
0.30740715  0.13845994
0.29612055  0.13763551
0.28493133  0.13666867
0.27384472  0.13555836
0.26286610  0.13430376
0.25200106  0.13290422
0.24125538  0.13135934
0.23063502  0.12966896
0.22014614  0.12783317
0.20979511  0.12585234
0.19958848  0.12372712
0.18953302  0.12145845
0.17963572  0.11904760
0.16990375  0.11649617
0.16034452  0.11380608
0.15096564  0.11097964
0.14177497  0.10801951
0.13278055  0.10492875
0.12399068  0.10171081
0.11541389  0.09836956
0.10705893  0.09490932
0.09893478  0.09133483
0.09105069  0.08765130
0.08341612  0.08386441
0.07604080  0.07998035
0.06893469  0.07600578
0.06210801  0.07194791
0.05557125  0.06781446
0.04933514  0.06361371
0.04341067  0.05935450
0.03780912  0.05504625
0.03254200  0.05069896
0.02762113  0.04632324
0.02305857  0.04193034
0.01886669  0.03753212
0.01505812  0.03314109
0.01164578  0.02877044
0.00864287  0.02443403
0.00606289  0.02014641
0.00391962  0.01592285
0.00222717  0.01177933
0.00099990  0.00773257
0.00025251  0.00380005
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00135077
0.00099990  -0.00256026
0.00222717  -0.00363526
0.00391962  -0.00458229
0.00606289  -0.00540759
0.00864287  -0.00611713
0.01164578  -0.00671660
0.01505812  -0.00721145
0.01886669  -0.00760689
0.02305857  -0.00790787
0.02762113  -0.00811913
0.03254200  -0.00824516
0.03780912  -0.00829026
0.04341067  -0.00825851
0.04933514  -0.00815380
0.05557125  -0.00797980
0.06210801  -0.00774003
0.06893469  -0.00743782
0.07604080  -0.00707632
0.08341612  -0.00665853
0.09105069  -0.00618731
0.09893478  -0.00566536
0.10705893  -0.00509524
0.11541389  -0.00447938
0.12399068  -0.00382011
0.13278055  -0.00311963
0.14177497  -0.00238002
0.15096564  -0.00160331
0.16034452  -0.00079138
0.16990375  0.00005392
0.17963572  0.00093085
0.18953302  0.00183771
0.19958848  0.00277288
0.20979511  0.00373477
0.22014614  0.00472185
0.23063502  0.00573260
0.24125538  0.00676556
0.25200106  0.00781927
0.26286610  0.00889227
0.27384472  0.00998312
0.28493133  0.01109037
0.29612055  0.01221255
0.30740715  0.01334819
0.31878609  0.01449576
0.33025253  0.01565372
0.34180177  0.01682047
0.35342930  0.01799437
0.36513077  0.01917370
0.37690199  0.02035670
0.38873895  0.02154150
0.40063778  0.02272618
0.41259477  0.02390870
0.42460635  0.02508694
0.43666913  0.02625867
0.44877983  0.02742152
0.46093532  0.02857303
0.47313263  0.02971060
0.48536891  0.03083147
0.49764143  0.03193276
0.50994761  0.03301141
0.52228499  0.03406423
0.53465122  0.03508782
0.54704410  0.03607862
0.55946152  0.03703290
0.57190149  0.03794671
0.58436214  0.03881591
0.59684169  0.03963615
0.60933847  0.04040285
0.62185093  0.04111121
0.63437759  0.04175622
0.64691708  0.04233258
0.65946812  0.04283479
0.67202951  0.04325706
0.68460016  0.04359334
0.69717902  0.04383732
0.70976516  0.04398240
0.72235770  0.04402168
0.73495585  0.04394798
0.74755887  0.04375381
0.76016610  0.04343137
0.77277695  0.04297253
0.78539086  0.04236884
0.79800736  0.04161150
0.81062602  0.04069139
0.82324646  0.03959902
0.83586835  0.03832453
0.84849139  0.03685773
0.86111534  0.03518801
0.87374000  0.03330440
0.88636519  0.03119554
0.89899076  0.02884966
0.91161660  0.02625459
0.92424263  0.02339774
0.93686877  0.02026610
0.94949498  0.01684622
0.96212122  0.01312423
0.97474748  0.00908580
0.98737374  0.00471613
1.00000000  0.00000000
