GA
1.00000000  0.00000000
0.98737374  0.00597887
0.97474748  0.01174723
0.96212122  0.01731559
0.94949498  0.02269387
0.93686877  0.02789139
0.92424263  0.03291695
0.91161660  0.03777877
0.89899076  0.04248454
0.88636519  0.04704146
0.87374000  0.05145619
0.86111534  0.05573491
0.84849139  0.05988333
0.83586835  0.06390669
0.82324646  0.06780979
0.81062602  0.07159697
0.79800736  0.07527219
0.78539086  0.07883895
0.77277695  0.08230041
0.76016610  0.08565931
0.74755887  0.08891804
0.73495585  0.09207864
0.72235770  0.09514282
0.70976516  0.09811195
0.69717902  0.10098709
0.68460016  0.10376902
0.67202951  0.10645823
0.65946812  0.10905494
0.64691708  0.11155912
0.63437759  0.11397049
0.62185093  0.11628857
0.60933847  0.11851264
0.59684169  0.12064179
0.58436214  0.12267493
0.57190149  0.12461081
0.55946152  0.12644800
0.54704410  0.12818495
0.53465122  0.12981997
0.52228499  0.13135126
0.50994761  0.13277691
0.49764143  0.13409495
0.48536891  0.13530331
0.47313263  0.13639987
0.46093532  0.13738248
0.44877983  0.13824893
0.43666913  0.13899703
0.42460635  0.13962456
0.41259477  0.14012932
0.40063778  0.14050914
0.38873895  0.14076189
0.37690199  0.14088548
0.36513077  0.14087791
0.35342930  0.14073723
0.34180177  0.14046163
0.33025253  0.14004936
0.31878609  0.13949883
0.30740715  0.13880858
0.29612055  0.13797728
0.28493133  0.13700379
0.27384472  0.13588715
0.26286610  0.13462656
0.25200106  0.13322147
0.24125538  0.13167153
0.23063502  0.12997663
0.22014614  0.12813689
0.20979511  0.12615273
0.19958848  0.12402482
0.18953302  0.12175412
0.17963572  0.11934191
0.16990375  0.11678978
0.16034452  0.11409966
0.15096564  0.11127382
0.14177497  0.10831489
0.13278055  0.10522587
0.12399068  0.10201017
0.11541389  0.09867159
0.10705893  0.09521433
0.09893478  0.09164305
0.09105069  0.08796284
0.08341612  0.08417925
0.07604080  0.08029830
0.06893469  0.07632650
0.06210801  0.07227086
0.05557125  0.06813890
0.04933514  0.06393869
0.04341067  0.05967880
0.03780912  0.05536841
0.03254200  0.05101722
0.02762113  0.04663555
0.02305857  0.04223430
0.01886669  0.03782499
0.01505812  0.03341977
0.01164578  0.02903141
0.00864287  0.02467336
0.00606289  0.02035972
0.00391962  0.01610528
0.00222717  0.01192553
0.00099990  0.00783667
0.00025251  0.00385560
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00140456
0.00099990  -0.00266487
0.00222717  -0.00378761
0.00391962  -0.00477921
0.00606289  -0.00564583
0.00864287  -0.00639337
0.01164578  -0.00702749
0.01505812  -0.00755360
0.01886669  -0.00797689
0.02305857  -0.00830231
0.02762113  -0.00853461
0.03254200  -0.00867831
0.03780912  -0.00873773
0.04341067  -0.00871700
0.04933514  -0.00862007
0.05557125  -0.00845069
0.06210801  -0.00821245
0.06893469  -0.00790875
0.07604080  -0.00754286
0.08341612  -0.00711789
0.09105069  -0.00663680
0.09893478  -0.00610240
0.10705893  -0.00551740
0.11541389  -0.00488437
0.12399068  -0.00420576
0.13278055  -0.00348392
0.14177497  -0.00272110
0.15096564  -0.00191946
0.16034452  -0.00108106
0.16990375  -0.00020789
0.17963572  0.00069812
0.18953302  0.00163511
0.19958848  0.00260129
0.20979511  0.00359490
0.22014614  0.00461423
0.23063502  0.00565762
0.24125538  0.00672339
0.25200106  0.00780993
0.26286610  0.00891562
0.27384472  0.01003885
0.28493133  0.01117798
0.29612055  0.01233141
0.30740715  0.01349748
0.31878609  0.01467453
0.33025253  0.01586085
0.34180177  0.01705470
0.35342930  0.01825429
0.36513077  0.01945779
0.37690199  0.02066328
0.38873895  0.02186879
0.40063778  0.02307228
0.41259477  0.02427160
0.42460635  0.02546453
0.43666913  0.02664876
0.44877983  0.02782184
0.46093532  0.02898124
0.47313263  0.03012429
0.48536891  0.03124820
0.49764143  0.03235004
0.50994761  0.03342674
0.52228499  0.03447509
0.53465122  0.03549170
0.54704410  0.03647303
0.55946152  0.03741536
0.57190149  0.03831480
0.58436214  0.03916727
0.59684169  0.03996849
0.60933847  0.04071399
0.62185093  0.04139907
0.63437759  0.04201883
0.64691708  0.04256815
0.65946812  0.04304166
0.67202951  0.04343377
0.68460016  0.04373863
0.69717902  0.04395015
0.70976516  0.04406197
0.72235770  0.04406746
0.73495585  0.04395972
0.74755887  0.04373157
0.76016610  0.04337553
0.77277695  0.04288383
0.78539086  0.04224839
0.79800736  0.04146083
0.81062602  0.04051243
0.82324646  0.03939416
0.83586835  0.03809665
0.84849139  0.03661018
0.86111534  0.03492470
0.87374000  0.03302978
0.88636519  0.03091464
0.89899076  0.02856814
0.91161660  0.02597873
0.92424263  0.02313450
0.93686877  0.02002314
0.94949498  0.01663194
0.96212122  0.01294777
0.97474748  0.00895710
0.98737374  0.00464598
1.00000000  0.00000000
