GA
1.00000000  0.00000000
0.98737374  0.00419006
0.97474748  0.00834799
0.96212122  0.01247059
0.94949498  0.01655472
0.93686877  0.02059733
0.92424263  0.02459543
0.91161660  0.02854612
0.89899076  0.03244656
0.88636519  0.03629398
0.87374000  0.04008569
0.86111534  0.04381908
0.84849139  0.04749160
0.83586835  0.05110077
0.82324646  0.05464418
0.81062602  0.05811950
0.79800736  0.06152445
0.78539086  0.06485684
0.77277695  0.06811453
0.76016610  0.07129545
0.74755887  0.07439761
0.73495585  0.07741907
0.72235770  0.08035796
0.70976516  0.08321249
0.69717902  0.08598091
0.68460016  0.08866154
0.67202951  0.09125278
0.65946812  0.09375307
0.64691708  0.09616094
0.63437759  0.09847495
0.62185093  0.10069373
0.60933847  0.10281599
0.59684169  0.10484047
0.58436214  0.10676600
0.57190149  0.10859145
0.55946152  0.11031574
0.54704410  0.11193787
0.53465122  0.11345688
0.52228499  0.11487188
0.50994761  0.11618202
0.49764143  0.11738651
0.48536891  0.11848463
0.47313263  0.11947569
0.46093532  0.12035908
0.44877983  0.12113421
0.43666913  0.12180058
0.42460635  0.12235771
0.41259477  0.12280518
0.40063778  0.12314264
0.38873895  0.12336977
0.37690199  0.12348630
0.36513077  0.12349202
0.35342930  0.12338676
0.34180177  0.12317040
0.33025253  0.12284287
0.31878609  0.12240413
0.30740715  0.12185422
0.29612055  0.12119320
0.28493133  0.12042118
0.27384472  0.11953831
0.26286610  0.11854480
0.25200106  0.11744089
0.24125538  0.11622686
0.23063502  0.11490304
0.22014614  0.11346981
0.20979511  0.11192757
0.19958848  0.11027678
0.18953302  0.10851792
0.17963572  0.10665153
0.16990375  0.10467818
0.16034452  0.10259847
0.15096564  0.10041306
0.14177497  0.09812262
0.13278055  0.09572788
0.12399068  0.09322959
0.11541389  0.09062854
0.10705893  0.08792556
0.09893478  0.08512151
0.09105069  0.08221728
0.08341612  0.07921379
0.07604080  0.07611202
0.06893469  0.07291296
0.06210801  0.06961762
0.05557125  0.06622706
0.04933514  0.06274236
0.04341067  0.05916465
0.03780912  0.05549506
0.03254200  0.05173476
0.02762113  0.04788497
0.02305857  0.04394690
0.01886669  0.03992182
0.01505812  0.03581099
0.01164578  0.03161574
0.00864287  0.02733740
0.00606289  0.02297731
0.00391962  0.01853687
0.00222717  0.01401748
0.00099990  0.00942057
0.00025251  0.00474758
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00402302
0.00099990  -0.00763867
0.00222717  -0.01086054
0.00391962  -0.01370217
0.00606289  -0.01617712
0.00864287  -0.01829888
0.01164578  -0.02008092
0.01505812  -0.02153667
0.01886669  -0.02267948
0.02305857  -0.02352267
0.02762113  -0.02407949
0.03254200  -0.02436311
0.03780912  -0.02438661
0.04341067  -0.02416302
0.04933514  -0.02370523
0.05557125  -0.02302608
0.06210801  -0.02213826
0.06893469  -0.02105437
0.07604080  -0.01978690
0.08341612  -0.01834818
0.09105069  -0.01675045
0.09893478  -0.01500577
0.10705893  -0.01312607
0.11541389  -0.01112314
0.12399068  -0.00900859
0.13278055  -0.00679387
0.14177497  -0.00449026
0.15096564  -0.00210884
0.16034452  0.00033945
0.16990375  0.00284393
0.17963572  0.00539406
0.18953302  0.00797954
0.19958848  0.01059029
0.20979511  0.01321643
0.22014614  0.01584831
0.23063502  0.01847652
0.24125538  0.02109191
0.25200106  0.02368555
0.26286610  0.02624877
0.27384472  0.02877317
0.28493133  0.03125062
0.29612055  0.03367326
0.30740715  0.03603351
0.31878609  0.03832408
0.33025253  0.04053797
0.34180177  0.04266849
0.35342930  0.04470927
0.36513077  0.04665423
0.37690199  0.04849763
0.38873895  0.05023405
0.40063778  0.05185842
0.41259477  0.05336599
0.42460635  0.05475238
0.43666913  0.05601356
0.44877983  0.05714585
0.46093532  0.05814597
0.47313263  0.05901098
0.48536891  0.05973836
0.49764143  0.06032594
0.50994761  0.06077197
0.52228499  0.06107512
0.53465122  0.06123443
0.54704410  0.06124940
0.55946152  0.06111991
0.57190149  0.06084631
0.58436214  0.06042936
0.59684169  0.05987028
0.60933847  0.05917073
0.62185093  0.05833284
0.63437759  0.05735919
0.64691708  0.05625284
0.65946812  0.05501733
0.67202951  0.05365667
0.68460016  0.05217539
0.69717902  0.05057848
0.70976516  0.04887147
0.72235770  0.04706038
0.73495585  0.04515176
0.74755887  0.04315268
0.76016610  0.04107073
0.77277695  0.03891407
0.78539086  0.03669137
0.79800736  0.03441188
0.81062602  0.03208539
0.82324646  0.02972227
0.83586835  0.02733345
0.84849139  0.02493045
0.86111534  0.02252537
0.87374000  0.02013090
0.88636519  0.01776034
0.89899076  0.01542758
0.91161660  0.01314715
0.92424263  0.01093417
0.93686877  0.00880440
0.94949498  0.00677423
0.96212122  0.00486070
0.97474748  0.00308148
0.98737374  0.00145492
1.00000000  0.00000000
