GA
1.00000000  0.00000000
0.98737374  0.00473740
0.97474748  0.00931364
0.96212122  0.01373611
0.94949498  0.01801182
0.93686877  0.02214740
0.92424263  0.02614912
0.91161660  0.03002289
0.89899076  0.03377425
0.88636519  0.03740842
0.87374000  0.04093027
0.86111534  0.04434436
0.84849139  0.04765493
0.83586835  0.05086590
0.82324646  0.05398089
0.81062602  0.05700323
0.79800736  0.05993599
0.78539086  0.06278192
0.77277695  0.06554354
0.76016610  0.06822310
0.74755887  0.07082259
0.73495585  0.07334377
0.72235770  0.07578817
0.70976516  0.07815707
0.69717902  0.08045157
0.68460016  0.08267254
0.67202951  0.08482065
0.65946812  0.08689638
0.64691708  0.08890004
0.63437759  0.09083174
0.62185093  0.09269145
0.60933847  0.09447897
0.59684169  0.09619395
0.58436214  0.09783590
0.57190149  0.09940419
0.55946152  0.10089809
0.54704410  0.10231673
0.53465122  0.10365913
0.52228499  0.10492425
0.50994761  0.10611090
0.49764143  0.10721786
0.48536891  0.10824381
0.47313263  0.10918736
0.46093532  0.11004709
0.44877983  0.11082150
0.43666913  0.11150907
0.42460635  0.11210825
0.41259477  0.11261744
0.40063778  0.11303507
0.38873895  0.11335951
0.37690199  0.11358918
0.36513077  0.11372248
0.35342930  0.11375784
0.34180177  0.11369371
0.33025253  0.11352859
0.31878609  0.11326101
0.30740715  0.11288956
0.29612055  0.11241288
0.28493133  0.11182969
0.27384472  0.11113879
0.26286610  0.11033905
0.25200106  0.10942944
0.24125538  0.10840905
0.23063502  0.10727706
0.22014614  0.10603278
0.20979511  0.10467563
0.19958848  0.10320520
0.18953302  0.10162120
0.17963572  0.09992349
0.16990375  0.09811211
0.16034452  0.09618725
0.15096564  0.09414929
0.14177497  0.09199880
0.13278055  0.08973654
0.12399068  0.08736346
0.11541389  0.08488075
0.10705893  0.08228979
0.09893478  0.07959221
0.09105069  0.07678988
0.08341612  0.07388488
0.07604080  0.07087960
0.06893469  0.06777664
0.06210801  0.06457890
0.05557125  0.06128955
0.04933514  0.05791204
0.04341067  0.05445014
0.03780912  0.05090790
0.03254200  0.04728969
0.02762113  0.04360020
0.02305857  0.03984446
0.01886669  0.03602783
0.01505812  0.03215600
0.01164578  0.02823504
0.00864287  0.02427137
0.00606289  0.02027178
0.00391962  0.01624346
0.00222717  0.01219396
0.00099990  0.00813124
0.00025251  0.00406366
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00107767
0.00099990  -0.00194289
0.00222717  -0.00261468
0.00391962  -0.00311121
0.00606289  -0.00344977
0.00864287  -0.00364681
0.01164578  -0.00371797
0.01505812  -0.00367806
0.01886669  -0.00354112
0.02305857  -0.00332039
0.02762113  -0.00302838
0.03254200  -0.00267685
0.03780912  -0.00227683
0.04341067  -0.00183867
0.04933514  -0.00137200
0.05557125  -0.00088582
0.06210801  -0.00038844
0.06893469  0.00011244
0.07604080  0.00060974
0.08341612  0.00109700
0.09105069  0.00156831
0.09893478  0.00201835
0.10705893  0.00244233
0.11541389  0.00283601
0.12399068  0.00319565
0.13278055  0.00351801
0.14177497  0.00380032
0.15096564  0.00404028
0.16034452  0.00423604
0.16990375  0.00438615
0.17963572  0.00448959
0.18953302  0.00454574
0.19958848  0.00455433
0.20979511  0.00451545
0.22014614  0.00442955
0.23063502  0.00429738
0.24125538  0.00412001
0.25200106  0.00389878
0.26286610  0.00363531
0.27384472  0.00333149
0.28493133  0.00298940
0.29612055  0.00261139
0.30740715  0.00219997
0.31878609  0.00175784
0.33025253  0.00128790
0.34180177  0.00079314
0.35342930  0.00027673
0.36513077  -0.00025806
0.37690199  -0.00080789
0.38873895  -0.00136930
0.40063778  -0.00193879
0.41259477  -0.00251283
0.42460635  -0.00308783
0.43666913  -0.00366023
0.44877983  -0.00422644
0.46093532  -0.00478292
0.47313263  -0.00532616
0.48536891  -0.00585272
0.49764143  -0.00635924
0.50994761  -0.00684245
0.52228499  -0.00729918
0.53465122  -0.00772641
0.54704410  -0.00812125
0.55946152  -0.00848100
0.57190149  -0.00880311
0.58436214  -0.00908525
0.59684169  -0.00932530
0.60933847  -0.00952137
0.62185093  -0.00967184
0.63437759  -0.00977534
0.64691708  -0.00983079
0.65946812  -0.00983741
0.67202951  -0.00979475
0.68460016  -0.00970270
0.69717902  -0.00956150
0.70976516  -0.00937175
0.72235770  -0.00913447
0.73495585  -0.00885106
0.74755887  -0.00852336
0.76016610  -0.00815365
0.77277695  -0.00774467
0.78539086  -0.00729964
0.79800736  -0.00682226
0.81062602  -0.00631676
0.82324646  -0.00578789
0.83586835  -0.00524095
0.84849139  -0.00468180
0.86111534  -0.00411689
0.87374000  -0.00355327
0.88636519  -0.00299858
0.89899076  -0.00246113
0.91161660  -0.00194985
0.92424263  -0.00147437
0.93686877  -0.00104498
0.94949498  -0.00067268
0.96212122  -0.00036919
0.97474748  -0.00014697
0.98737374  -0.00001925
1.00000000  0.00000000
