GA
1.00000000  0.00000000
0.98737374  0.00723258
0.97474748  0.01420664
0.96212122  0.02093558
0.94949498  0.02743213
0.93686877  0.03370836
0.92424263  0.03977569
0.91161660  0.04564493
0.89899076  0.05132624
0.88636519  0.05682920
0.87374000  0.06216280
0.86111534  0.06733544
0.84849139  0.07235495
0.83586835  0.07722863
0.82324646  0.08196324
0.81062602  0.08656500
0.79800736  0.09103964
0.78539086  0.09539238
0.77277695  0.09962797
0.76016610  0.10375066
0.74755887  0.10776430
0.73495585  0.11167223
0.72235770  0.11547743
0.70976516  0.11918240
0.69717902  0.12278928
0.68460016  0.12629982
0.67202951  0.12971537
0.65946812  0.13303693
0.64691708  0.13626518
0.63437759  0.13940041
0.62185093  0.14244264
0.60933847  0.14539156
0.59684169  0.14824656
0.58436214  0.15100677
0.57190149  0.15367102
0.55946152  0.15623793
0.54704410  0.15870584
0.53465122  0.16107289
0.52228499  0.16333699
0.50994761  0.16549586
0.49764143  0.16754704
0.48536891  0.16948787
0.47313263  0.17131557
0.46093532  0.17302718
0.44877983  0.17461962
0.43666913  0.17608970
0.42460635  0.17743411
0.41259477  0.17864946
0.40063778  0.17973228
0.38873895  0.18067902
0.37690199  0.18148611
0.36513077  0.18214991
0.35342930  0.18266677
0.34180177  0.18303303
0.33025253  0.18324502
0.31878609  0.18329912
0.30740715  0.18319169
0.29612055  0.18291918
0.28493133  0.18247806
0.27384472  0.18186489
0.26286610  0.18107632
0.25200106  0.18010907
0.24125538  0.17895999
0.23063502  0.17762606
0.22014614  0.17610438
0.20979511  0.17439221
0.19958848  0.17248697
0.18953302  0.17038627
0.17963572  0.16808789
0.16990375  0.16558984
0.16034452  0.16289033
0.15096564  0.15998781
0.14177497  0.15688096
0.13278055  0.15356875
0.12399068  0.15005040
0.11541389  0.14632540
0.10705893  0.14239359
0.09893478  0.13825506
0.09105069  0.13391028
0.08341612  0.12936003
0.07604080  0.12460545
0.06893469  0.11964805
0.06210801  0.11448972
0.05557125  0.10913273
0.04933514  0.10357977
0.04341067  0.09783396
0.03780912  0.09189883
0.03254200  0.08577838
0.02762113  0.07947706
0.02305857  0.07299979
0.01886669  0.06635198
0.01505812  0.05953956
0.01164578  0.05256896
0.00864287  0.04544712
0.00606289  0.03818156
0.00391962  0.03078033
0.00222717  0.02325205
0.00099990  0.01560593
0.00025251  0.00785178
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00113732
0.00099990  -0.00212443
0.00222717  -0.00296611
0.00391962  -0.00366708
0.00606289  -0.00423202
0.00864287  -0.00466555
0.01164578  -0.00497225
0.01505812  -0.00515663
0.01886669  -0.00522319
0.02305857  -0.00517637
0.02762113  -0.00502053
0.03254200  -0.00476005
0.03780912  -0.00439921
0.04341067  -0.00394227
0.04933514  -0.00339345
0.05557125  -0.00275693
0.06210801  -0.00203685
0.06893469  -0.00123729
0.07604080  -0.00036231
0.08341612  0.00058405
0.09105069  0.00159783
0.09893478  0.00267508
0.10705893  0.00381188
0.11541389  0.00500435
0.12399068  0.00624866
0.13278055  0.00754100
0.14177497  0.00887758
0.15096564  0.01025465
0.16034452  0.01166851
0.16990375  0.01311546
0.17963572  0.01459185
0.18953302  0.01609404
0.19958848  0.01761843
0.20979511  0.01916144
0.22014614  0.02071953
0.23063502  0.02228915
0.24125538  0.02386681
0.25200106  0.02544903
0.26286610  0.02703235
0.27384472  0.02861332
0.28493133  0.03018854
0.29612055  0.03175460
0.30740715  0.03330812
0.31878609  0.03484574
0.33025253  0.03636412
0.34180177  0.03785993
0.35342930  0.03932986
0.36513077  0.04077060
0.37690199  0.04217887
0.38873895  0.04355141
0.40063778  0.04488494
0.41259477  0.04617623
0.42460635  0.04742203
0.43666913  0.04861911
0.44877983  0.04976427
0.46093532  0.05085427
0.47313263  0.05188593
0.48536891  0.05285603
0.49764143  0.05376140
0.50994761  0.05459883
0.52228499  0.05536514
0.53465122  0.05605716
0.54704410  0.05667171
0.55946152  0.05720559
0.57190149  0.05765564
0.58436214  0.05801869
0.59684169  0.05829154
0.60933847  0.05847101
0.62185093  0.05855393
0.63437759  0.05853711
0.64691708  0.05841734
0.65946812  0.05819145
0.67202951  0.05785621
0.68460016  0.05740842
0.69717902  0.05684486
0.70976516  0.05616230
0.72235770  0.05535751
0.73495585  0.05442724
0.74755887  0.05336822
0.76016610  0.05217720
0.77277695  0.05085088
0.78539086  0.04938596
0.79800736  0.04777915
0.81062602  0.04602710
0.82324646  0.04412648
0.83586835  0.04207393
0.84849139  0.03986606
0.86111534  0.03749949
0.87374000  0.03497080
0.88636519  0.03227654
0.89899076  0.02941327
0.91161660  0.02637750
0.92424263  0.02316574
0.93686877  0.01977445
0.94949498  0.01620008
0.96212122  0.01243907
0.97474748  0.00848781
0.98737374  0.00434267
1.00000000  0.00000000
