GA
1.00000000  0.00000000
0.98737374  0.00703686
0.97474748  0.01378137
0.96212122  0.02024727
0.94949498  0.02644772
0.93686877  0.03239532
0.92424263  0.03810215
0.91161660  0.04357972
0.89899076  0.04883904
0.88636519  0.05389058
0.87374000  0.05874434
0.86111534  0.06340979
0.84849139  0.06789592
0.83586835  0.07221125
0.82324646  0.07636383
0.81062602  0.08036125
0.79800736  0.08421065
0.78539086  0.08791874
0.77277695  0.09149179
0.76016610  0.09493566
0.74755887  0.09825580
0.73495585  0.10145724
0.72235770  0.10454465
0.70976516  0.10752231
0.69717902  0.11039411
0.68460016  0.11316361
0.67202951  0.11583400
0.65946812  0.11840813
0.64691708  0.12088852
0.63437759  0.12327737
0.62185093  0.12557656
0.60933847  0.12778769
0.59684169  0.12991203
0.58436214  0.13195060
0.57190149  0.13390412
0.55946152  0.13577308
0.54704410  0.13755769
0.53465122  0.13925791
0.52228499  0.14087348
0.50994761  0.14240392
0.49764143  0.14384852
0.48536891  0.14520638
0.47313263  0.14647638
0.46093532  0.14765724
0.44877983  0.14874749
0.43666913  0.14974549
0.42460635  0.15064946
0.41259477  0.15145746
0.40063778  0.15216740
0.38873895  0.15277710
0.37690199  0.15328421
0.36513077  0.15368632
0.35342930  0.15398090
0.34180177  0.15416532
0.33025253  0.15423689
0.31878609  0.15419285
0.30740715  0.15403035
0.29612055  0.15374654
0.28493133  0.15333849
0.27384472  0.15280325
0.26286610  0.15213785
0.25200106  0.15133931
0.24125538  0.15040465
0.23063502  0.14933090
0.22014614  0.14811509
0.20979511  0.14675431
0.19958848  0.14524565
0.18953302  0.14358627
0.17963572  0.14177339
0.16990375  0.13980428
0.16034452  0.13767630
0.15096564  0.13538688
0.14177497  0.13293356
0.13278055  0.13031398
0.12399068  0.12752591
0.11541389  0.12456720
0.10705893  0.12143589
0.09893478  0.11813013
0.09105069  0.11464823
0.08341612  0.11098866
0.07604080  0.10715008
0.06893469  0.10313131
0.06210801  0.09893139
0.05557125  0.09454953
0.04933514  0.08998518
0.04341067  0.08523799
0.03780912  0.08030786
0.03254200  0.07519492
0.02762113  0.06989954
0.02305857  0.06442239
0.01886669  0.05876436
0.01505812  0.05292665
0.01164578  0.04691075
0.00864287  0.04071845
0.00606289  0.03435182
0.00391962  0.02781329
0.00222717  0.02110559
0.00099990  0.01423179
0.00025251  0.00719534
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00349101
0.00099990  -0.00673439
0.00222717  -0.00973728
0.00391962  -0.01250669
0.00606289  -0.01504945
0.00864287  -0.01737229
0.01164578  -0.01948177
0.01505812  -0.02138435
0.01886669  -0.02308633
0.02305857  -0.02459392
0.02762113  -0.02591316
0.03254200  -0.02705004
0.03780912  -0.02801038
0.04341067  -0.02879992
0.04933514  -0.02942430
0.05557125  -0.02988905
0.06210801  -0.03019961
0.06893469  -0.03036133
0.07604080  -0.03037946
0.08341612  -0.03025920
0.09105069  -0.03000562
0.09893478  -0.02962377
0.10705893  -0.02911859
0.11541389  -0.02849497
0.12399068  -0.02775775
0.13278055  -0.02691167
0.14177497  -0.02596147
0.15096564  -0.02491181
0.16034452  -0.02376729
0.16990375  -0.02253251
0.17963572  -0.02121200
0.18953302  -0.01981026
0.19958848  -0.01833177
0.20979511  -0.01678099
0.22014614  -0.01516235
0.23063502  -0.01348025
0.24125538  -0.01173910
0.25200106  -0.00994329
0.26286610  -0.00809722
0.27384472  -0.00620526
0.28493133  -0.00427181
0.29612055  -0.00230127
0.30740715  -0.00029805
0.31878609  0.00173342
0.33025253  0.00378870
0.34180177  0.00586331
0.35342930  0.00795276
0.36513077  0.01005251
0.37690199  0.01215800
0.38873895  0.01426460
0.40063778  0.01636767
0.41259477  0.01846251
0.42460635  0.02054435
0.43666913  0.02260839
0.44877983  0.02464974
0.46093532  0.02666346
0.47313263  0.02864455
0.48536891  0.03058792
0.49764143  0.03248841
0.50994761  0.03434077
0.52228499  0.03613967
0.53465122  0.03787969
0.54704410  0.03955532
0.55946152  0.04116094
0.57190149  0.04269084
0.58436214  0.04413919
0.59684169  0.04550007
0.60933847  0.04676742
0.62185093  0.04793507
0.63437759  0.04899674
0.64691708  0.04994600
0.65946812  0.05077631
0.67202951  0.05148099
0.68460016  0.05205320
0.69717902  0.05248599
0.70976516  0.05277223
0.72235770  0.05290466
0.73495585  0.05287585
0.74755887  0.05267822
0.76016610  0.05230402
0.77277695  0.05174534
0.78539086  0.05099408
0.79800736  0.05004197
0.81062602  0.04888058
0.82324646  0.04750127
0.83586835  0.04589522
0.84849139  0.04405341
0.86111534  0.04196663
0.87374000  0.03962548
0.88636519  0.03702032
0.89899076  0.03414134
0.91161660  0.03097850
0.92424263  0.02752152
0.93686877  0.02375994
0.94949498  0.01968304
0.96212122  0.01527989
0.97474748  0.01053932
0.98737374  0.00544990
1.00000000  0.00000000
