GA
1.00000000  0.00000000
0.98737374  0.00717792
0.97474748  0.01404175
0.96212122  0.02060853
0.94949498  0.02689448
0.93686877  0.03291501
0.92424263  0.03868467
0.91161660  0.04421727
0.89899076  0.04952583
0.88636519  0.05462261
0.87374000  0.05951914
0.86111534  0.06422623
0.84849139  0.06875401
0.83586835  0.07311191
0.82324646  0.07730871
0.81062602  0.08135254
0.79800736  0.08525092
0.78539086  0.08901075
0.77277695  0.09263834
0.76016610  0.09613945
0.74755887  0.09951928
0.73495585  0.10278249
0.72235770  0.10593324
0.70976516  0.10897518
0.69717902  0.11191151
0.68460016  0.11474494
0.67202951  0.11747775
0.65946812  0.12011183
0.64691708  0.12264861
0.63437759  0.12508919
0.62185093  0.12743427
0.60933847  0.12968422
0.59684169  0.13183907
0.58436214  0.13389855
0.57190149  0.13586209
0.55946152  0.13772885
0.54704410  0.13949773
0.53465122  0.14116741
0.52228499  0.14273632
0.50994761  0.14420272
0.49764143  0.14556468
0.48536891  0.14682011
0.47313263  0.14796675
0.46093532  0.14900226
0.44877983  0.14992414
0.43666913  0.15072986
0.42460635  0.15141676
0.41259477  0.15198216
0.40063778  0.15242336
0.38873895  0.15273760
0.37690199  0.15292217
0.36513077  0.15297435
0.35342930  0.15289147
0.34180177  0.15267092
0.33025253  0.15231017
0.31878609  0.15180678
0.30740715  0.15115842
0.29612055  0.15036290
0.28493133  0.14941817
0.27384472  0.14832238
0.26286610  0.14707382
0.25200106  0.14567102
0.24125538  0.14411272
0.23063502  0.14239791
0.22014614  0.14052585
0.20979511  0.13849605
0.19958848  0.13630835
0.18953302  0.13396289
0.17963572  0.13146014
0.16990375  0.12880094
0.16034452  0.12598650
0.15096564  0.12301840
0.14177497  0.11989866
0.13278055  0.11662969
0.12399068  0.11321438
0.11541389  0.10965607
0.10705893  0.10595859
0.09893478  0.10212624
0.09105069  0.09816389
0.08341612  0.09407690
0.07604080  0.08987122
0.06893469  0.08555337
0.06210801  0.08113044
0.05557125  0.07661015
0.04933514  0.07200086
0.04341067  0.06731156
0.03780912  0.06255191
0.03254200  0.05773226
0.02762113  0.05286367
0.02305857  0.04795790
0.01886669  0.04302749
0.01505812  0.03808569
0.01164578  0.03314658
0.00864287  0.02822499
0.00606289  0.02333658
0.00391962  0.01849787
0.00222717  0.01372619
0.00099990  0.00903976
0.00025251  0.00445769
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00166107
0.00099990  -0.00307598
0.00222717  -0.00425896
0.00391962  -0.00522376
0.00606289  -0.00598360
0.00864287  -0.00655120
0.01164578  -0.00693879
0.01505812  -0.00715814
0.01886669  -0.00722053
0.02305857  -0.00713680
0.02762113  -0.00691733
0.03254200  -0.00657208
0.03780912  -0.00611057
0.04341067  -0.00554191
0.04933514  -0.00487480
0.05557125  -0.00411757
0.06210801  -0.00327813
0.06893469  -0.00236405
0.07604080  -0.00138252
0.08341612  -0.00034038
0.09105069  0.00075587
0.09893478  0.00190006
0.10705893  0.00308634
0.11541389  0.00430916
0.12399068  0.00556329
0.13278055  0.00684378
0.14177497  0.00814596
0.15096564  0.00946541
0.16034452  0.01079798
0.16990375  0.01213979
0.17963572  0.01348715
0.18953302  0.01483664
0.19958848  0.01618502
0.20979511  0.01752928
0.22014614  0.01886659
0.23063502  0.02019431
0.24125538  0.02150997
0.25200106  0.02281126
0.26286610  0.02409603
0.27384472  0.02536227
0.28493133  0.02660809
0.29612055  0.02783174
0.30740715  0.02903156
0.31878609  0.03020601
0.33025253  0.03135362
0.34180177  0.03247300
0.35342930  0.03356285
0.36513077  0.03462191
0.37690199  0.03564896
0.38873895  0.03664284
0.40063778  0.03760238
0.41259477  0.03852647
0.42460635  0.03941398
0.43666913  0.04026377
0.44877983  0.04107469
0.46093532  0.04184557
0.47313263  0.04257519
0.48536891  0.04326231
0.49764143  0.04390559
0.50994761  0.04450365
0.52228499  0.04505504
0.53465122  0.04555818
0.54704410  0.04601144
0.55946152  0.04641304
0.57190149  0.04676110
0.58436214  0.04705359
0.59684169  0.04728837
0.60933847  0.04746312
0.62185093  0.04757535
0.63437759  0.04762243
0.64691708  0.04760152
0.65946812  0.04750959
0.67202951  0.04734341
0.68460016  0.04709953
0.69717902  0.04677427
0.70976516  0.04636373
0.72235770  0.04586374
0.73495585  0.04526990
0.74755887  0.04457750
0.76016610  0.04378160
0.77277695  0.04287694
0.78539086  0.04185797
0.79800736  0.04071882
0.81062602  0.03945332
0.82324646  0.03805494
0.83586835  0.03651684
0.84849139  0.03483180
0.86111534  0.03299226
0.87374000  0.03099027
0.88636519  0.02881749
0.89899076  0.02646522
0.91161660  0.02392433
0.92424263  0.02118526
0.93686877  0.01823806
0.94949498  0.01507232
0.96212122  0.01167718
0.97474748  0.00804135
0.98737374  0.00415304
1.00000000  0.00000000
