GA
1.00000000  0.00000000
0.98737374  0.00522583
0.97474748  0.01036197
0.96212122  0.01540789
0.94949498  0.02036307
0.93686877  0.02522698
0.92424263  0.02999909
0.91161660  0.03467887
0.89899076  0.03926577
0.88636519  0.04375928
0.87374000  0.04815883
0.86111534  0.05246389
0.84849139  0.05667391
0.83586835  0.06078834
0.82324646  0.06480665
0.81062602  0.06872826
0.79800736  0.07255264
0.78539086  0.07627923
0.77277695  0.07990748
0.76016610  0.08343682
0.74755887  0.08686671
0.73495585  0.09019659
0.72235770  0.09342590
0.70976516  0.09655409
0.69717902  0.09958060
0.68460016  0.10250487
0.67202951  0.10532634
0.65946812  0.10804447
0.64691708  0.11065869
0.63437759  0.11316845
0.62185093  0.11557320
0.60933847  0.11787239
0.59684169  0.12006547
0.58436214  0.12215188
0.57190149  0.12413109
0.55946152  0.12600254
0.54704410  0.12776570
0.53465122  0.12942002
0.52228499  0.13096496
0.50994761  0.13240000
0.49764143  0.13372459
0.48536891  0.13493821
0.47313263  0.13604033
0.46093532  0.13703043
0.44877983  0.13790798
0.43666913  0.13867248
0.42460635  0.13932340
0.41259477  0.13986025
0.40063778  0.14028251
0.38873895  0.14058969
0.37690199  0.14078129
0.36513077  0.14085683
0.35342930  0.14081581
0.34180177  0.14065775
0.33025253  0.14038219
0.31878609  0.13998864
0.30740715  0.13947665
0.29612055  0.13884576
0.28493133  0.13809552
0.27384472  0.13722547
0.26286610  0.13623518
0.25200106  0.13512421
0.24125538  0.13389214
0.23063502  0.13253855
0.22014614  0.13106301
0.20979511  0.12946514
0.19958848  0.12774452
0.18953302  0.12590077
0.17963572  0.12393350
0.16990375  0.12184234
0.16034452  0.11962691
0.15096564  0.11728686
0.14177497  0.11482184
0.13278055  0.11223150
0.12399068  0.10951551
0.11541389  0.10667355
0.10705893  0.10370529
0.09893478  0.10061043
0.09105069  0.09738867
0.08341612  0.09403973
0.07604080  0.09056332
0.06893469  0.08695918
0.06210801  0.08322705
0.05557125  0.07936668
0.04933514  0.07537783
0.04341067  0.07126028
0.03780912  0.06701380
0.03254200  0.06263820
0.02762113  0.05813327
0.02305857  0.05349885
0.01886669  0.04873474
0.01505812  0.04384080
0.01164578  0.03881688
0.00864287  0.03366284
0.00606289  0.02837855
0.00391962  0.02296391
0.00222717  0.01741882
0.00099990  0.01174318
0.00025251  0.00593693
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00271388
0.00099990  -0.00513686
0.00222717  -0.00728030
0.00391962  -0.00915533
0.00606289  -0.01077290
0.00864287  -0.01214376
0.01164578  -0.01327846
0.01505812  -0.01418734
0.01886669  -0.01488056
0.02305857  -0.01536809
0.02762113  -0.01565971
0.03254200  -0.01576500
0.03780912  -0.01569337
0.04341067  -0.01545403
0.04933514  -0.01505601
0.05557125  -0.01450817
0.06210801  -0.01381917
0.06893469  -0.01299752
0.07604080  -0.01205153
0.08341612  -0.01098933
0.09105069  -0.00981891
0.09893478  -0.00854806
0.10705893  -0.00718441
0.11541389  -0.00573542
0.12399068  -0.00420839
0.13278055  -0.00261045
0.14177497  -0.00094857
0.15096564  0.00077043
0.16034452  0.00253992
0.16990375  0.00435339
0.17963572  0.00620450
0.18953302  0.00808708
0.19958848  0.00999508
0.20979511  0.01192264
0.22014614  0.01386400
0.23063502  0.01581359
0.24125538  0.01776596
0.25200106  0.01971581
0.26286610  0.02165799
0.27384472  0.02358747
0.28493133  0.02549937
0.29612055  0.02738896
0.30740715  0.02925161
0.31878609  0.03108286
0.33025253  0.03287835
0.34180177  0.03463387
0.35342930  0.03634534
0.36513077  0.03800877
0.37690199  0.03962034
0.38873895  0.04117633
0.40063778  0.04267314
0.41259477  0.04410730
0.42460635  0.04547543
0.43666913  0.04677429
0.44877983  0.04800076
0.46093532  0.04915180
0.47313263  0.05022452
0.48536891  0.05121610
0.49764143  0.05212385
0.50994761  0.05294519
0.52228499  0.05367761
0.53465122  0.05431874
0.54704410  0.05486628
0.55946152  0.05531805
0.57190149  0.05567196
0.58436214  0.05592600
0.59684169  0.05607826
0.60933847  0.05612695
0.62185093  0.05607031
0.63437759  0.05590673
0.64691708  0.05563464
0.65946812  0.05525258
0.67202951  0.05475915
0.68460016  0.05415305
0.69717902  0.05343306
0.70976516  0.05259802
0.72235770  0.05164685
0.73495585  0.05057855
0.74755887  0.04939220
0.76016610  0.04808693
0.77277695  0.04666194
0.78539086  0.04511652
0.79800736  0.04344999
0.81062602  0.04166177
0.82324646  0.03975131
0.83586835  0.03771813
0.84849139  0.03556183
0.86111534  0.03328202
0.87374000  0.03087841
0.88636519  0.02835073
0.89899076  0.02569878
0.91161660  0.02292240
0.92424263  0.02002148
0.93686877  0.01699596
0.94949498  0.01384581
0.96212122  0.01057106
0.97474748  0.00717177
0.98737374  0.00364804
1.00000000  0.00000000
