GA
1.00000000  0.00000000
0.98737374  0.00496360
0.97474748  0.00978054
0.96212122  0.01445712
0.94949498  0.01899931
0.93686877  0.02341268
0.92424263  0.02770248
0.91161660  0.03187359
0.89899076  0.03593057
0.88636519  0.03987764
0.87374000  0.04371872
0.86111534  0.04745740
0.84849139  0.05109699
0.83586835  0.05464049
0.82324646  0.05809062
0.81062602  0.06144983
0.79800736  0.06472031
0.78539086  0.06790399
0.77277695  0.07100253
0.76016610  0.07401738
0.74755887  0.07694975
0.73495585  0.07980062
0.72235770  0.08257075
0.70976516  0.08526073
0.69717902  0.08787090
0.68460016  0.09040147
0.67202951  0.09285242
0.65946812  0.09522361
0.64691708  0.09751469
0.63437759  0.09972518
0.62185093  0.10185447
0.60933847  0.10390180
0.59684169  0.10586627
0.58436214  0.10774689
0.57190149  0.10954255
0.55946152  0.11125202
0.54704410  0.11287401
0.53465122  0.11440714
0.52228499  0.11584993
0.50994761  0.11720087
0.49764143  0.11845837
0.48536891  0.11962080
0.47313263  0.12068649
0.46093532  0.12165374
0.44877983  0.12252083
0.43666913  0.12328602
0.42460635  0.12394758
0.41259477  0.12450376
0.40063778  0.12495286
0.38873895  0.12529316
0.37690199  0.12552299
0.36513077  0.12564074
0.35342930  0.12564481
0.34180177  0.12553368
0.33025253  0.12530589
0.31878609  0.12496006
0.30740715  0.12449488
0.29612055  0.12390913
0.28493133  0.12320172
0.27384472  0.12237163
0.26286610  0.12141799
0.25200106  0.12034003
0.24125538  0.11913713
0.23063502  0.11780882
0.22014614  0.11635476
0.20979511  0.11477480
0.19958848  0.11306893
0.18953302  0.11123735
0.17963572  0.10928042
0.16990375  0.10719872
0.16034452  0.10499301
0.15096564  0.10266428
0.14177497  0.10021375
0.13278055  0.09764284
0.12399068  0.09495325
0.11541389  0.09214690
0.10705893  0.08922597
0.09893478  0.08619293
0.09105069  0.08305048
0.08341612  0.07980165
0.07604080  0.07644974
0.06893469  0.07299835
0.06210801  0.06945139
0.05557125  0.06581309
0.04933514  0.06208802
0.04341067  0.05828106
0.03780912  0.05439745
0.03254200  0.05044279
0.02762113  0.04642302
0.02305857  0.04234448
0.01886669  0.03821386
0.01505812  0.03403826
0.01164578  0.02982517
0.00864287  0.02558247
0.00606289  0.02131848
0.00391962  0.01704193
0.00222717  0.01276197
0.00099990  0.00848822
0.00025251  0.00423073
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00342575
0.00099990  -0.00655608
0.00222717  -0.00940469
0.00391962  -0.01198488
0.00606289  -0.01430948
0.00864287  -0.01639090
0.01164578  -0.01824114
0.01505812  -0.01987178
0.01886669  -0.02129402
0.02305857  -0.02251865
0.02762113  -0.02355607
0.03254200  -0.02441632
0.03780912  -0.02510907
0.04341067  -0.02564363
0.04933514  -0.02602895
0.05557125  -0.02627366
0.06210801  -0.02638604
0.06893469  -0.02637406
0.07604080  -0.02624536
0.08341612  -0.02600729
0.09105069  -0.02566688
0.09893478  -0.02523089
0.10705893  -0.02470580
0.11541389  -0.02409780
0.12399068  -0.02341282
0.13278055  -0.02265655
0.14177497  -0.02183442
0.15096564  -0.02095162
0.16034452  -0.02001313
0.16990375  -0.01902368
0.17963572  -0.01798781
0.18953302  -0.01690985
0.19958848  -0.01579392
0.20979511  -0.01464398
0.22014614  -0.01346378
0.23063502  -0.01225694
0.24125538  -0.01102688
0.25200106  -0.00977688
0.26286610  -0.00851010
0.27384472  -0.00722953
0.28493133  -0.00593804
0.29612055  -0.00463841
0.30740715  -0.00333327
0.31878609  -0.00202518
0.33025253  -0.00071659
0.34180177  0.00059013
0.35342930  0.00189268
0.36513077  0.00318884
0.37690199  0.00447642
0.38873895  0.00575333
0.40063778  0.00701746
0.41259477  0.00826678
0.42460635  0.00949927
0.43666913  0.01071292
0.44877983  0.01190573
0.46093532  0.01307569
0.47313263  0.01422081
0.48536891  0.01533904
0.49764143  0.01642833
0.50994761  0.01748659
0.52228499  0.01851168
0.53465122  0.01950141
0.54704410  0.02045354
0.55946152  0.02136573
0.57190149  0.02223559
0.58436214  0.02306063
0.59684169  0.02383826
0.60933847  0.02456581
0.62185093  0.02524047
0.63437759  0.02585933
0.64691708  0.02641932
0.65946812  0.02691725
0.67202951  0.02734981
0.68460016  0.02771348
0.69717902  0.02800461
0.70976516  0.02821938
0.72235770  0.02835377
0.73495585  0.02840358
0.74755887  0.02836442
0.76016610  0.02823167
0.77277695  0.02800051
0.78539086  0.02766591
0.79800736  0.02722258
0.81062602  0.02666499
0.82324646  0.02598739
0.83586835  0.02518374
0.84849139  0.02424775
0.86111534  0.02317285
0.87374000  0.02195218
0.88636519  0.02057859
0.89899076  0.01904464
0.91161660  0.01734258
0.92424263  0.01546431
0.93686877  0.01340144
0.94949498  0.01114523
0.96212122  0.00868660
0.97474748  0.00601611
0.98737374  0.00312397
1.00000000  0.00000000
