GA
1.00000000  0.00000000
0.98737374  0.00491615
0.97474748  0.00965481
0.96212122  0.01422605
0.94949498  0.01863935
0.93686877  0.02290367
0.92424263  0.02702746
0.91161660  0.03101862
0.89899076  0.03488458
0.88636519  0.03863227
0.87374000  0.04226813
0.86111534  0.04579815
0.84849139  0.04922786
0.83586835  0.05256235
0.82324646  0.05580628
0.81062602  0.05896389
0.79800736  0.06203902
0.78539086  0.06503512
0.77277695  0.06795525
0.76016610  0.07080212
0.74755887  0.07357806
0.73495585  0.07628508
0.72235770  0.07892483
0.70976516  0.08149868
0.69717902  0.08400765
0.68460016  0.08645250
0.67202951  0.08883369
0.65946812  0.09115140
0.64691708  0.09340559
0.63437759  0.09559592
0.62185093  0.09772186
0.60933847  0.09978263
0.59684169  0.10177727
0.58436214  0.10370459
0.57190149  0.10556323
0.55946152  0.10735167
0.54704410  0.10906820
0.53465122  0.11071099
0.52228499  0.11227805
0.50994761  0.11376728
0.49764143  0.11517646
0.48536891  0.11650328
0.47313263  0.11774534
0.46093532  0.11890015
0.44877983  0.11996517
0.43666913  0.12093782
0.42460635  0.12181544
0.41259477  0.12259540
0.40063778  0.12327500
0.38873895  0.12385159
0.37690199  0.12432248
0.36513077  0.12468503
0.35342930  0.12493664
0.34180177  0.12507473
0.33025253  0.12509681
0.31878609  0.12500043
0.30740715  0.12478324
0.29612055  0.12444300
0.28493133  0.12397753
0.27384472  0.12338483
0.26286610  0.12266298
0.25200106  0.12181023
0.24125538  0.12082498
0.23063502  0.11970581
0.22014614  0.11845145
0.20979511  0.11706086
0.19958848  0.11553318
0.18953302  0.11386776
0.17963572  0.11206422
0.16990375  0.11012237
0.16034452  0.10804230
0.15096564  0.10582438
0.14177497  0.10346923
0.13278055  0.10097777
0.12399068  0.09835123
0.11541389  0.09559114
0.10705893  0.09269936
0.09893478  0.08967811
0.09105069  0.08652994
0.08341612  0.08325775
0.07604080  0.07986486
0.06893469  0.07635493
0.06210801  0.07273205
0.05557125  0.06900070
0.04933514  0.06516582
0.04341067  0.06123274
0.03780912  0.05720727
0.03254200  0.05309567
0.02762113  0.04890469
0.02305857  0.04464152
0.01886669  0.04031390
0.01505812  0.03593006
0.01164578  0.03149873
0.00864287  0.02702920
0.00606289  0.02253130
0.00391962  0.01801542
0.00222717  0.01349251
0.00099990  0.00897411
0.00025251  0.00447236
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00410180
0.00099990  -0.00786065
0.00222717  -0.01129270
0.00391962  -0.01441362
0.00606289  -0.01723852
0.00864287  -0.01978203
0.01164578  -0.02205825
0.01505812  -0.02408082
0.01886669  -0.02586288
0.02305857  -0.02741709
0.02762113  -0.02875568
0.03254200  -0.02989041
0.03780912  -0.03083261
0.04341067  -0.03159315
0.04933514  -0.03218252
0.05557125  -0.03261078
0.06210801  -0.03288760
0.06893469  -0.03302223
0.07604080  -0.03302358
0.08341612  -0.03290017
0.09105069  -0.03266015
0.09893478  -0.03231135
0.10705893  -0.03186123
0.11541389  -0.03131693
0.12399068  -0.03068527
0.13278055  -0.02997278
0.14177497  -0.02918566
0.15096564  -0.02832982
0.16034452  -0.02741093
0.16990375  -0.02643434
0.17963572  -0.02540518
0.18953302  -0.02432830
0.19958848  -0.02320832
0.20979511  -0.02204966
0.22014614  -0.02085647
0.23063502  -0.01963272
0.24125538  -0.01838219
0.25200106  -0.01710843
0.26286610  -0.01581486
0.27384472  -0.01450470
0.28493133  -0.01318102
0.29612055  -0.01184673
0.30740715  -0.01050462
0.31878609  -0.00915733
0.33025253  -0.00780740
0.34180177  -0.00645725
0.35342930  -0.00510919
0.36513077  -0.00376547
0.37690199  -0.00242824
0.38873895  -0.00109957
0.40063778  0.00021849
0.41259477  0.00152398
0.42460635  0.00281496
0.43666913  0.00408952
0.44877983  0.00534577
0.46093532  0.00658182
0.47313263  0.00779580
0.48536891  0.00898581
0.49764143  0.01014994
0.50994761  0.01128625
0.52228499  0.01239273
0.53465122  0.01346736
0.54704410  0.01450804
0.55946152  0.01551260
0.57190149  0.01647877
0.58436214  0.01740423
0.59684169  0.01828652
0.60933847  0.01912309
0.62185093  0.01991125
0.63437759  0.02064821
0.64691708  0.02133100
0.65946812  0.02195652
0.67202951  0.02252151
0.68460016  0.02302254
0.69717902  0.02345598
0.70976516  0.02381802
0.72235770  0.02410465
0.73495585  0.02431166
0.74755887  0.02443459
0.76016610  0.02446876
0.77277695  0.02440926
0.78539086  0.02425091
0.79800736  0.02398829
0.81062602  0.02361568
0.82324646  0.02312710
0.83586835  0.02251628
0.84849139  0.02177662
0.86111534  0.02090123
0.87374000  0.01988291
0.88636519  0.01871410
0.89899076  0.01738690
0.91161660  0.01589309
0.92424263  0.01422405
0.93686877  0.01237081
0.94949498  0.01032400
0.96212122  0.00807388
0.97474748  0.00561028
0.98737374  0.00292265
1.00000000  0.00000000
