GA
1.00000000  0.00000000
0.98737374  0.00617957
0.97474748  0.01206783
0.96212122  0.01768235
0.94949498  0.02303982
0.93686877  0.02815602
0.92424263  0.03304589
0.91161660  0.03772354
0.89899076  0.04220225
0.88636519  0.04649451
0.87374000  0.05061203
0.86111534  0.05456578
0.84849139  0.05836595
0.83586835  0.06202206
0.82324646  0.06554290
0.81062602  0.06893659
0.79800736  0.07221061
0.78539086  0.07537177
0.77277695  0.07842630
0.76016610  0.08137978
0.74755887  0.08423727
0.73495585  0.08700322
0.72235770  0.08968158
0.70976516  0.09227575
0.69717902  0.09478865
0.68460016  0.09722272
0.67202951  0.09957993
0.65946812  0.10186182
0.64691708  0.10406950
0.63437759  0.10620369
0.62185093  0.10826473
0.60933847  0.11025258
0.59684169  0.11216689
0.58436214  0.11400697
0.57190149  0.11577183
0.55946152  0.11746020
0.54704410  0.11907056
0.53465122  0.12060114
0.52228499  0.12204994
0.50994761  0.12341477
0.49764143  0.12469325
0.48536891  0.12588286
0.47313263  0.12698091
0.46093532  0.12798459
0.44877983  0.12889102
0.43666913  0.12969719
0.42460635  0.13040007
0.41259477  0.13099657
0.40063778  0.13148356
0.38873895  0.13185793
0.37690199  0.13211659
0.36513077  0.13225647
0.35342930  0.13227456
0.34180177  0.13216794
0.33025253  0.13193376
0.31878609  0.13156931
0.30740715  0.13107201
0.29612055  0.13043944
0.28493133  0.12966933
0.27384472  0.12875964
0.26286610  0.12770853
0.25200106  0.12651439
0.24125538  0.12517586
0.23063502  0.12369189
0.22014614  0.12206168
0.20979511  0.12028477
0.19958848  0.11836104
0.18953302  0.11629069
0.17963572  0.11407434
0.16990375  0.11171296
0.16034452  0.10920797
0.15096564  0.10656121
0.14177497  0.10377497
0.13278055  0.10085200
0.12399068  0.09779558
0.11541389  0.09460948
0.10705893  0.09129799
0.09893478  0.08786598
0.09105069  0.08431887
0.08341612  0.08066270
0.07604080  0.07690409
0.06893469  0.07305032
0.06210801  0.06910929
0.05557125  0.06508961
0.04933514  0.06100055
0.04341067  0.05685212
0.03780912  0.05265504
0.03254200  0.04842077
0.02762113  0.04416159
0.02305857  0.03989051
0.01886669  0.03562140
0.01505812  0.03136893
0.01164578  0.02714864
0.00864287  0.02297693
0.00606289  0.01887109
0.00391962  0.01484932
0.00222717  0.01093076
0.00099990  0.00713549
0.00025251  0.00348455
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00262311
0.00099990  -0.00508452
0.00222717  -0.00738624
0.00391962  -0.00953038
0.00606289  -0.01151910
0.00864287  -0.01335466
0.01164578  -0.01503939
0.01505812  -0.01657569
0.01886669  -0.01796602
0.02305857  -0.01921294
0.02762113  -0.02031905
0.03254200  -0.02128705
0.03780912  -0.02211968
0.04341067  -0.02281975
0.04933514  -0.02339016
0.05557125  -0.02383385
0.06210801  -0.02415383
0.06893469  -0.02435316
0.07604080  -0.02443498
0.08341612  -0.02440248
0.09105069  -0.02425891
0.09893478  -0.02400756
0.10705893  -0.02365181
0.11541389  -0.02319505
0.12399068  -0.02264077
0.13278055  -0.02199247
0.14177497  -0.02125373
0.15096564  -0.02042816
0.16034452  -0.01951942
0.16990375  -0.01853124
0.17963572  -0.01746736
0.18953302  -0.01633158
0.19958848  -0.01512776
0.20979511  -0.01385977
0.22014614  -0.01253154
0.23063502  -0.01114704
0.24125538  -0.00971027
0.25200106  -0.00822527
0.26286610  -0.00669612
0.27384472  -0.00512693
0.28493133  -0.00352183
0.29612055  -0.00188501
0.30740715  -0.00022066
0.31878609  0.00146697
0.33025253  0.00317362
0.34180177  0.00489501
0.35342930  0.00662682
0.36513077  0.00836471
0.37690199  0.01010431
0.38873895  0.01184126
0.40063778  0.01357112
0.41259477  0.01528950
0.42460635  0.01699193
0.43666913  0.01867397
0.44877983  0.02033113
0.46093532  0.02195893
0.47313263  0.02355286
0.48536891  0.02510841
0.49764143  0.02662106
0.50994761  0.02808626
0.52228499  0.02949947
0.53465122  0.03085615
0.54704410  0.03215174
0.55946152  0.03338167
0.57190149  0.03454138
0.58436214  0.03562630
0.59684169  0.03663187
0.60933847  0.03755352
0.62185093  0.03838669
0.63437759  0.03912680
0.64691708  0.03976931
0.65946812  0.04030966
0.67202951  0.04074330
0.68460016  0.04106570
0.69717902  0.04127232
0.70976516  0.04135864
0.72235770  0.04132016
0.73495585  0.04115238
0.74755887  0.04085082
0.76016610  0.04041101
0.77277695  0.03982850
0.78539086  0.03909887
0.79800736  0.03821769
0.81062602  0.03718057
0.82324646  0.03598314
0.83586835  0.03462106
0.84849139  0.03308999
0.86111534  0.03138564
0.87374000  0.02950373
0.88636519  0.02744002
0.89899076  0.02519029
0.91161660  0.02275035
0.92424263  0.02011604
0.93686877  0.01728324
0.94949498  0.01424786
0.96212122  0.01100585
0.97474748  0.00755318
0.98737374  0.00388588
1.00000000  0.00000000
