GA
1.00000000  0.00000000
0.98737374  0.00607928
0.97474748  0.01187087
0.96212122  0.01739198
0.94949498  0.02265894
0.93686877  0.02768725
0.92424263  0.03249157
0.91161660  0.03708576
0.89899076  0.04148288
0.88636519  0.04569523
0.87374000  0.04973436
0.86111534  0.05361108
0.84849139  0.05733550
0.83586835  0.06091702
0.82324646  0.06436437
0.81062602  0.06768563
0.79800736  0.07088823
0.78539086  0.07397900
0.77277695  0.07696413
0.76016610  0.07984929
0.74755887  0.08263952
0.73495585  0.08533938
0.72235770  0.08795285
0.70976516  0.09048344
0.69717902  0.09293417
0.68460016  0.09530757
0.67202951  0.09760574
0.65946812  0.09983034
0.64691708  0.10198264
0.63437759  0.10406348
0.62185093  0.10607335
0.60933847  0.10801239
0.59684169  0.10988038
0.58436214  0.11167682
0.57190149  0.11340088
0.55946152  0.11505145
0.54704410  0.11662718
0.53465122  0.11812647
0.52228499  0.11954749
0.50994761  0.12088821
0.49764143  0.12214642
0.48536891  0.12331974
0.47313263  0.12440564
0.46093532  0.12540146
0.44877983  0.12630445
0.43666913  0.12711173
0.42460635  0.12782039
0.41259477  0.12842745
0.40063778  0.12892988
0.38873895  0.12932465
0.37690199  0.12960875
0.36513077  0.12977916
0.35342930  0.12983291
0.34180177  0.12976712
0.33025253  0.12957894
0.31878609  0.12926566
0.30740715  0.12882467
0.29612055  0.12825348
0.28493133  0.12754979
0.27384472  0.12671144
0.26286610  0.12573648
0.25200106  0.12462316
0.24125538  0.12336998
0.23063502  0.12197567
0.22014614  0.12043923
0.20979511  0.11875995
0.19958848  0.11693742
0.18953302  0.11497158
0.17963572  0.11286267
0.16990375  0.11061133
0.16034452  0.10821855
0.15096564  0.10568575
0.14177497  0.10301475
0.13278055  0.10020781
0.12399068  0.09726764
0.11541389  0.09419745
0.10705893  0.09100091
0.09893478  0.08768223
0.09105069  0.08424614
0.08341612  0.08069793
0.07604080  0.07704343
0.06893469  0.07328910
0.06210801  0.06944199
0.05557125  0.06550975
0.04933514  0.06150073
0.04341067  0.05742389
0.03780912  0.05328891
0.03254200  0.04910614
0.02762113  0.04488669
0.02305857  0.04064237
0.01886669  0.03638577
0.01505812  0.03213025
0.01164578  0.02788998
0.00864287  0.02367992
0.00606289  0.01951588
0.00391962  0.01541453
0.00222717  0.01139338
0.00099990  0.00747087
0.00025251  0.00366633
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00291008
0.00099990  -0.00562190
0.00222717  -0.00813989
0.00391962  -0.01046851
0.00606289  -0.01261215
0.00864287  -0.01457522
0.01164578  -0.01636206
0.01505812  -0.01797703
0.01886669  -0.01942445
0.02305857  -0.02070862
0.02762113  -0.02183382
0.03254200  -0.02280433
0.03780912  -0.02362440
0.04341067  -0.02429825
0.04933514  -0.02483012
0.05557125  -0.02522421
0.06210801  -0.02548471
0.06893469  -0.02561581
0.07604080  -0.02562168
0.08341612  -0.02550649
0.09105069  -0.02527438
0.09893478  -0.02492950
0.10705893  -0.02447600
0.11541389  -0.02391801
0.12399068  -0.02325965
0.13278055  -0.02250505
0.14177497  -0.02165833
0.15096564  -0.02072361
0.16034452  -0.01970501
0.16990375  -0.01860665
0.17963572  -0.01743265
0.18953302  -0.01618713
0.19958848  -0.01487421
0.20979511  -0.01349802
0.22014614  -0.01206270
0.23063502  -0.01057238
0.24125538  -0.00903120
0.25200106  -0.00744333
0.26286610  -0.00581292
0.27384472  -0.00414414
0.28493133  -0.00244117
0.29612055  -0.00070821
0.30740715  0.00105054
0.31878609  0.00283086
0.33025253  0.00462852
0.34180177  0.00643926
0.35342930  0.00825883
0.36513077  0.01008294
0.37690199  0.01190729
0.38873895  0.01372756
0.40063778  0.01553941
0.41259477  0.01733849
0.42460635  0.01912040
0.43666913  0.02088074
0.44877983  0.02261509
0.46093532  0.02431898
0.47313263  0.02598794
0.48536891  0.02761746
0.49764143  0.02920300
0.50994761  0.03073999
0.52228499  0.03222385
0.53465122  0.03364995
0.54704410  0.03501362
0.55946152  0.03631019
0.57190149  0.03753492
0.58436214  0.03868306
0.59684169  0.03974982
0.60933847  0.04073036
0.62185093  0.04161982
0.63437759  0.04241328
0.64691708  0.04310582
0.65946812  0.04369243
0.67202951  0.04416808
0.68460016  0.04452772
0.69717902  0.04476623
0.70976516  0.04487844
0.72235770  0.04485917
0.73495585  0.04470314
0.74755887  0.04440508
0.76016610  0.04395963
0.77277695  0.04336141
0.78539086  0.04260496
0.79800736  0.04168479
0.81062602  0.04059537
0.82324646  0.03933107
0.83586835  0.03788626
0.84849139  0.03625523
0.86111534  0.03443220
0.87374000  0.03241136
0.88636519  0.03018683
0.89899076  0.02775267
0.91161660  0.02510288
0.92424263  0.02223141
0.93686877  0.01913213
0.94949498  0.01579886
0.96212122  0.01222536
0.97474748  0.00840531
0.98737374  0.00433234
1.00000000  0.00000000
