GA
1.00000000  0.00000000
0.98737374  0.00645481
0.97474748  0.01259649
0.96212122  0.01844349
0.94949498  0.02401336
0.93686877  0.02932274
0.92424263  0.03438739
0.91161660  0.03922221
0.89899076  0.04384127
0.88636519  0.04825783
0.87374000  0.05248432
0.86111534  0.05653242
0.84849139  0.06041305
0.83586835  0.06413637
0.82324646  0.06771186
0.81062602  0.07114827
0.79800736  0.07445369
0.78539086  0.07763554
0.77277695  0.08070063
0.76016610  0.08365513
0.74755887  0.08650461
0.73495585  0.08925408
0.72235770  0.09190799
0.70976516  0.09447026
0.69717902  0.09694429
0.68460016  0.09933297
0.67202951  0.10163873
0.65946812  0.10386356
0.64691708  0.10600898
0.63437759  0.10807613
0.62185093  0.11006574
0.60933847  0.11197816
0.59684169  0.11381340
0.58436214  0.11557113
0.57190149  0.11725071
0.55946152  0.11885120
0.54704410  0.12037139
0.53465122  0.12180982
0.52228499  0.12316481
0.50994761  0.12443444
0.49764143  0.12561661
0.48536891  0.12670907
0.47313263  0.12770938
0.46093532  0.12861500
0.44877983  0.12942326
0.43666913  0.13013142
0.42460635  0.13073663
0.41259477  0.13123604
0.40063778  0.13162672
0.38873895  0.13190578
0.37690199  0.13207029
0.36513077  0.13211739
0.35342930  0.13204426
0.34180177  0.13184813
0.33025253  0.13152634
0.31878609  0.13107634
0.30740715  0.13049571
0.29612055  0.12978218
0.28493133  0.12893365
0.27384472  0.12794821
0.26286610  0.12682418
0.25200106  0.12556008
0.24125538  0.12415471
0.23063502  0.12260713
0.22014614  0.12091670
0.20979511  0.11908309
0.19958848  0.11710629
0.18953302  0.11498668
0.17963572  0.11272496
0.16990375  0.11032227
0.16034452  0.10778015
0.15096564  0.10510057
0.14177497  0.10228594
0.13278055  0.09933919
0.12399068  0.09626369
0.11541389  0.09306336
0.10705893  0.08974265
0.09893478  0.08630655
0.09105069  0.08276066
0.08341612  0.07911113
0.07604080  0.07536476
0.06893469  0.07152897
0.06210801  0.06761185
0.05557125  0.06362215
0.04933514  0.05956933
0.04341067  0.05546357
0.03780912  0.05131577
0.03254200  0.04713760
0.02762113  0.04294151
0.02305857  0.03874073
0.01886669  0.03454934
0.01505812  0.03038222
0.01164578  0.02625515
0.00864287  0.02218475
0.00606289  0.01818856
0.00391962  0.01428504
0.00222717  0.01049357
0.00099990  0.00683452
0.00025251  0.00332922
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00289920
0.00099990  -0.00559030
0.00222717  -0.00807857
0.00391962  -0.01036918
0.00606289  -0.01246728
0.00864287  -0.01437795
0.01164578  -0.01610623
0.01505812  -0.01765711
0.01886669  -0.01903553
0.02305857  -0.02024638
0.02762113  -0.02129452
0.03254200  -0.02218476
0.03780912  -0.02292185
0.04341067  -0.02351055
0.04933514  -0.02395552
0.05557125  -0.02426143
0.06210801  -0.02443289
0.06893469  -0.02447449
0.07604080  -0.02439078
0.08341612  -0.02418628
0.09105069  -0.02386548
0.09893478  -0.02343284
0.10705893  -0.02289281
0.11541389  -0.02224978
0.12399068  -0.02150816
0.13278055  -0.02067230
0.14177497  -0.01974654
0.15096564  -0.01873523
0.16034452  -0.01764265
0.16990375  -0.01647310
0.17963572  -0.01523086
0.18953302  -0.01392019
0.19958848  -0.01254534
0.20979511  -0.01111054
0.22014614  -0.00962004
0.23063502  -0.00807804
0.24125538  -0.00648878
0.25200106  -0.00485644
0.26286610  -0.00318526
0.27384472  -0.00147943
0.28493133  0.00025685
0.29612055  0.00201937
0.30740715  0.00380391
0.31878609  0.00560627
0.33025253  0.00742222
0.34180177  0.00924755
0.35342930  0.01107802
0.36513077  0.01290939
0.37690199  0.01473740
0.38873895  0.01655779
0.40063778  0.01836627
0.41259477  0.02015856
0.42460635  0.02193033
0.43666913  0.02367727
0.44877983  0.02539500
0.46093532  0.02707918
0.47313263  0.02872539
0.48536891  0.03032922
0.49764143  0.03188623
0.50994761  0.03339194
0.52228499  0.03484186
0.53465122  0.03623144
0.54704410  0.03755614
0.55946152  0.03881135
0.57190149  0.03999244
0.58436214  0.04109476
0.59684169  0.04211360
0.60933847  0.04304421
0.62185093  0.04388182
0.63437759  0.04462160
0.64691708  0.04525869
0.65946812  0.04578817
0.67202951  0.04620510
0.68460016  0.04650446
0.69717902  0.04668121
0.70976516  0.04673023
0.72235770  0.04664638
0.73495585  0.04642445
0.74755887  0.04605917
0.76016610  0.04554523
0.77277695  0.04487724
0.78539086  0.04404978
0.79800736  0.04305734
0.81062602  0.04189438
0.82324646  0.04055525
0.83586835  0.03903429
0.84849139  0.03732574
0.86111534  0.03542377
0.87374000  0.03332250
0.88636519  0.03101597
0.89899076  0.02849814
0.91161660  0.02576291
0.92424263  0.02280410
0.93686877  0.01961544
0.94949498  0.01619061
0.96212122  0.01252319
0.97474748  0.00860668
0.98737374  0.00443450
1.00000000  0.00000000
