GA
1.00000000  0.00000000
0.98737374  0.00612257
0.97474748  0.01195196
0.96212122  0.01750552
0.94949498  0.02279973
0.93686877  0.02785022
0.92424263  0.03267179
0.91161660  0.03727846
0.89899076  0.04168345
0.88636519  0.04589920
0.87374000  0.04993743
0.86111534  0.05380911
0.84849139  0.05752449
0.83586835  0.06109316
0.82324646  0.06452400
0.81062602  0.06782526
0.79800736  0.07100455
0.78539086  0.07406884
0.77277695  0.07702452
0.76016610  0.07987741
0.74755887  0.08263275
0.73495585  0.08529524
0.72235770  0.08786906
0.70976516  0.09035788
0.69717902  0.09276488
0.68460016  0.09509279
0.67202951  0.09734387
0.65946812  0.09951995
0.64691708  0.10162247
0.63437759  0.10365245
0.62185093  0.10561056
0.60933847  0.10749708
0.59684169  0.10931199
0.58436214  0.11105492
0.57190149  0.11272523
0.55946152  0.11432198
0.54704410  0.11584396
0.53465122  0.11728973
0.52228499  0.11865764
0.50994761  0.11994579
0.49764143  0.12115213
0.48536891  0.12227443
0.47313263  0.12331030
0.46093532  0.12425723
0.44877983  0.12511260
0.43666913  0.12587369
0.42460635  0.12653769
0.41259477  0.12710176
0.40063778  0.12756300
0.38873895  0.12791851
0.37690199  0.12816537
0.36513077  0.12830069
0.35342930  0.12832161
0.34180177  0.12822534
0.33025253  0.12800913
0.31878609  0.12767037
0.30740715  0.12720652
0.29612055  0.12661520
0.28493133  0.12589416
0.27384472  0.12504131
0.26286610  0.12405478
0.25200106  0.12293288
0.24125538  0.12167414
0.23063502  0.12027735
0.22014614  0.11874155
0.20979511  0.11706605
0.19958848  0.11525048
0.18953302  0.11329478
0.17963572  0.11119922
0.16990375  0.10896443
0.16034452  0.10659140
0.15096564  0.10408153
0.14177497  0.10143662
0.13278055  0.09865891
0.12399068  0.09575107
0.11541389  0.09271626
0.10705893  0.08955810
0.09893478  0.08628073
0.09105069  0.08288882
0.08341612  0.07938757
0.07604080  0.07578272
0.06893469  0.07208064
0.06210801  0.06828825
0.05557125  0.06441311
0.04933514  0.06046340
0.04341067  0.05644798
0.03780912  0.05237636
0.03254200  0.04825874
0.02762113  0.04410604
0.02305857  0.03992990
0.01886669  0.03574273
0.01505812  0.03155767
0.01164578  0.02738867
0.00864287  0.02325048
0.00606289  0.01915867
0.00391962  0.01512963
0.00222717  0.01118065
0.00099990  0.00732987
0.00025251  0.00359634
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00301760
0.00099990  -0.00582948
0.00222717  -0.00844065
0.00391962  -0.01085604
0.00606289  -0.01308055
0.00864287  -0.01511907
0.01164578  -0.01697640
0.01505812  -0.01865733
0.01886669  -0.02016662
0.02305857  -0.02150898
0.02762113  -0.02268908
0.03254200  -0.02371156
0.03780912  -0.02458105
0.04341067  -0.02530212
0.04933514  -0.02587931
0.05557125  -0.02631715
0.06210801  -0.02662012
0.06893469  -0.02679270
0.07604080  -0.02683930
0.08341612  -0.02676436
0.09105069  -0.02657224
0.09893478  -0.02626732
0.10705893  -0.02585393
0.11541389  -0.02533640
0.12399068  -0.02471903
0.13278055  -0.02400609
0.14177497  -0.02320185
0.15096564  -0.02231056
0.16034452  -0.02133645
0.16990375  -0.02028374
0.17963572  -0.01915662
0.18953302  -0.01795929
0.19958848  -0.01669592
0.20979511  -0.01537069
0.22014614  -0.01398776
0.23063502  -0.01255128
0.24125538  -0.01106538
0.25200106  -0.00953422
0.26286610  -0.00796192
0.27384472  -0.00635261
0.28493133  -0.00471042
0.29612055  -0.00303948
0.30740715  -0.00134392
0.31878609  0.00037216
0.33025253  0.00210460
0.34180177  0.00384930
0.35342930  0.00560211
0.36513077  0.00735889
0.37690199  0.00911550
0.38873895  0.01086779
0.40063778  0.01261160
0.41259477  0.01434277
0.42460635  0.01605710
0.43666913  0.01775042
0.44877983  0.01941852
0.46093532  0.02105718
0.47313263  0.02266218
0.48536891  0.02422926
0.49764143  0.02575417
0.50994761  0.02723263
0.52228499  0.02866033
0.53465122  0.03003296
0.54704410  0.03134617
0.55946152  0.03259561
0.57190149  0.03377688
0.58436214  0.03488559
0.59684169  0.03591729
0.60933847  0.03686752
0.62185093  0.03773179
0.63437759  0.03850559
0.64691708  0.03918437
0.65946812  0.03976354
0.67202951  0.04023851
0.68460016  0.04060463
0.69717902  0.04085722
0.70976516  0.04099157
0.72235770  0.04100293
0.73495585  0.04088652
0.74755887  0.04063751
0.76016610  0.04025105
0.77277695  0.03972222
0.78539086  0.03904609
0.79800736  0.03821767
0.81062602  0.03723192
0.82324646  0.03608378
0.83586835  0.03476811
0.84849139  0.03327976
0.86111534  0.03161351
0.87374000  0.02976408
0.88636519  0.02772617
0.89899076  0.02549442
0.91161660  0.02306339
0.92424263  0.02042762
0.93686877  0.01758158
0.94949498  0.01451970
0.96212122  0.01123632
0.97474748  0.00772576
0.98737374  0.00398226
1.00000000  0.00000000
