GA
1.00000000  0.00000000
0.98737374  0.00631339
0.97474748  0.01231579
0.96212122  0.01802571
0.94949498  0.02346077
0.93686877  0.02863767
0.92424263  0.03357225
0.91161660  0.03827951
0.89899076  0.04277362
0.88636519  0.04706791
0.87374000  0.05117497
0.86111534  0.05510656
0.84849139  0.05887374
0.83586835  0.06248679
0.82324646  0.06595533
0.81062602  0.06928823
0.79800736  0.07249373
0.78539086  0.07557940
0.77277695  0.07855217
0.76016610  0.08141835
0.74755887  0.08418369
0.73495585  0.08685331
0.72235770  0.08943183
0.70976516  0.09192328
0.69717902  0.09433122
0.68460016  0.09665869
0.67202951  0.09890823
0.65946812  0.10108198
0.64691708  0.10318158
0.63437759  0.10520829
0.62185093  0.10716296
0.60933847  0.10904605
0.59684169  0.11085767
0.58436214  0.11259760
0.57190149  0.11426528
0.55946152  0.11585985
0.54704410  0.11738018
0.53465122  0.11882487
0.52228499  0.12019227
0.50994761  0.12148053
0.49764143  0.12268758
0.48536891  0.12381116
0.47313263  0.12484885
0.46093532  0.12579811
0.44877983  0.12665624
0.43666913  0.12742045
0.42460635  0.12808787
0.41259477  0.12865554
0.40063778  0.12912049
0.38873895  0.12947970
0.37690199  0.12973014
0.36513077  0.12986879
0.35342930  0.12989269
0.34180177  0.12979889
0.33025253  0.12958455
0.31878609  0.12924689
0.30740715  0.12878325
0.29612055  0.12819112
0.28493133  0.12746811
0.27384472  0.12661201
0.26286610  0.12562079
0.25200106  0.12449266
0.24125538  0.12322602
0.23063502  0.12181953
0.22014614  0.12027212
0.20979511  0.11858302
0.19958848  0.11675173
0.18953302  0.11477812
0.17963572  0.11266236
0.16990375  0.11040502
0.16034452  0.10800705
0.15096564  0.10546978
0.14177497  0.10279498
0.13278055  0.09998488
0.12399068  0.09704214
0.11541389  0.09396993
0.10705893  0.09077190
0.09893478  0.08745224
0.09105069  0.08401567
0.08341612  0.08046748
0.07604080  0.07681352
0.06893469  0.07306027
0.06210801  0.06921482
0.05557125  0.06528487
0.04933514  0.06127882
0.04341067  0.05720573
0.03780912  0.05307536
0.03254200  0.04889818
0.02762113  0.04468541
0.02305857  0.04044902
0.01886669  0.03620175
0.01505812  0.03195716
0.01164578  0.02772960
0.00864287  0.02353426
0.00606289  0.01938719
0.00391962  0.01530532
0.00222717  0.01130647
0.00099990  0.00740936
0.00025251  0.00363367
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00254897
0.00099990  -0.00492476
0.00222717  -0.00713100
0.00391962  -0.00917129
0.00606289  -0.01104924
0.00864287  -0.01276841
0.01164578  -0.01433237
0.01505812  -0.01574465
0.01886669  -0.01700877
0.02305857  -0.01812826
0.02762113  -0.01910661
0.03254200  -0.01994732
0.03780912  -0.02065385
0.04341067  -0.02122969
0.04933514  -0.02167831
0.05557125  -0.02200316
0.06210801  -0.02220770
0.06893469  -0.02229539
0.07604080  -0.02226969
0.08341612  -0.02213405
0.09105069  -0.02189192
0.09893478  -0.02154678
0.10705893  -0.02110208
0.11541389  -0.02056130
0.12399068  -0.01992792
0.13278055  -0.01920542
0.14177497  -0.01839730
0.15096564  -0.01750708
0.16034452  -0.01653828
0.16990375  -0.01549443
0.17963572  -0.01437909
0.18953302  -0.01319582
0.19958848  -0.01194823
0.20979511  -0.01063991
0.22014614  -0.00927450
0.23063502  -0.00785565
0.24125538  -0.00638704
0.25200106  -0.00487236
0.26286610  -0.00331536
0.27384472  -0.00171978
0.28493133  -0.00008942
0.29612055  0.00157191
0.30740715  0.00326036
0.31878609  0.00497205
0.33025253  0.00670304
0.34180177  0.00844940
0.35342930  0.01020712
0.36513077  0.01197217
0.37690199  0.01374047
0.38873895  0.01550792
0.40063778  0.01727035
0.41259477  0.01902356
0.42460635  0.02076330
0.43666913  0.02248527
0.44877983  0.02418512
0.46093532  0.02585846
0.47313263  0.02750083
0.48536891  0.02910774
0.49764143  0.03067463
0.50994761  0.03219689
0.52228499  0.03366985
0.53465122  0.03508877
0.54704410  0.03644888
0.55946152  0.03774531
0.57190149  0.03897317
0.58436214  0.04012747
0.59684169  0.04120317
0.60933847  0.04219516
0.62185093  0.04309827
0.63437759  0.04390724
0.64691708  0.04461676
0.65946812  0.04522144
0.67202951  0.04571582
0.68460016  0.04609435
0.69717902  0.04635142
0.70976516  0.04648133
0.72235770  0.04647831
0.73495585  0.04633651
0.74755887  0.04604999
0.76016610  0.04561273
0.77277695  0.04501862
0.78539086  0.04426148
0.79800736  0.04333502
0.81062602  0.04223288
0.82324646  0.04094860
0.83586835  0.03947562
0.84849139  0.03780731
0.86111534  0.03593693
0.87374000  0.03385764
0.88636519  0.03156251
0.89899076  0.02904451
0.91161660  0.02629652
0.92424263  0.02331129
0.93686877  0.02008150
0.94949498  0.01659971
0.96212122  0.01285837
0.97474748  0.00884983
0.98737374  0.00456633
1.00000000  0.00000000
