GA
1.00000000  0.00000000
0.98737374  0.00577132
0.97474748  0.01127738
0.96212122  0.01653490
0.94949498  0.02155972
0.93686877  0.02636681
0.92424263  0.03097029
0.91161660  0.03538347
0.89899076  0.03961886
0.88636519  0.04368817
0.87374000  0.04760235
0.86111534  0.05137163
0.84849139  0.05500548
0.83586835  0.05851269
0.82324646  0.06190135
0.81062602  0.06517890
0.79800736  0.06835213
0.78539086  0.07142720
0.77277695  0.07440967
0.76016610  0.07730450
0.74755887  0.08011612
0.73495585  0.08284836
0.72235770  0.08550458
0.70976516  0.08808759
0.69717902  0.09059973
0.68460016  0.09304289
0.67202951  0.09541848
0.65946812  0.09772750
0.64691708  0.09997056
0.63437759  0.10214784
0.62185093  0.10425919
0.60933847  0.10630409
0.59684169  0.10828170
0.58436214  0.11019088
0.57190149  0.11203019
0.55946152  0.11379791
0.54704410  0.11549209
0.53465122  0.11711055
0.52228499  0.11865088
0.50994761  0.12011052
0.49764143  0.12148669
0.48536891  0.12277649
0.47313263  0.12397689
0.46093532  0.12508474
0.44877983  0.12609681
0.43666913  0.12700977
0.42460635  0.12782028
0.41259477  0.12852494
0.40063778  0.12912034
0.38873895  0.12960310
0.37690199  0.12996984
0.36513077  0.13021724
0.35342930  0.13034205
0.34180177  0.13034111
0.33025253  0.13021135
0.31878609  0.12994985
0.30740715  0.12955381
0.29612055  0.12902062
0.28493133  0.12834785
0.27384472  0.12753327
0.26286610  0.12657487
0.25200106  0.12547091
0.24125538  0.12421989
0.23063502  0.12282060
0.22014614  0.12127214
0.20979511  0.11957395
0.19958848  0.11772578
0.18953302  0.11572777
0.17963572  0.11358044
0.16990375  0.11128470
0.16034452  0.10884190
0.15096564  0.10625383
0.14177497  0.10352274
0.13278055  0.10065136
0.12399068  0.09764293
0.11541389  0.09450121
0.10705893  0.09123049
0.09893478  0.08783565
0.09105069  0.08432212
0.08341612  0.08069596
0.07604080  0.07696382
0.06893469  0.07313303
0.06210801  0.06921155
0.05557125  0.06520803
0.04933514  0.06113182
0.04341067  0.05699300
0.03780912  0.05280239
0.03254200  0.04857154
0.02762113  0.04431282
0.02305857  0.04003938
0.01886669  0.03576519
0.01505812  0.03150506
0.01164578  0.02727465
0.00864287  0.02309053
0.00606289  0.01897012
0.00391962  0.01493181
0.00222717  0.01099489
0.00099990  0.00717962
0.00025251  0.00350725
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00298453
0.00099990  -0.00575062
0.00222717  -0.00830427
0.00391962  -0.01065141
0.00606289  -0.01279790
0.00864287  -0.01474954
0.01164578  -0.01651206
0.01505812  -0.01809113
0.01886669  -0.01949235
0.02305857  -0.02072127
0.02762113  -0.02178337
0.03254200  -0.02268409
0.03780912  -0.02342877
0.04341067  -0.02402275
0.04933514  -0.02447127
0.05557125  -0.02477952
0.06210801  -0.02495267
0.06893469  -0.02499580
0.07604080  -0.02491395
0.08341612  -0.02471213
0.09105069  -0.02439526
0.09893478  -0.02396825
0.10705893  -0.02343595
0.11541389  -0.02280316
0.12399068  -0.02207464
0.13278055  -0.02125510
0.14177497  -0.02034921
0.15096564  -0.01936161
0.16034452  -0.01829689
0.16990375  -0.01715960
0.17963572  -0.01595425
0.18953302  -0.01468532
0.19958848  -0.01335725
0.20979511  -0.01197444
0.22014614  -0.01054128
0.23063502  -0.00906210
0.24125538  -0.00754120
0.25200106  -0.00598287
0.26286610  -0.00439136
0.27384472  -0.00277089
0.28493133  -0.00112565
0.29612055  0.00054018
0.30740715  0.00222247
0.31878609  0.00391709
0.33025253  0.00561995
0.34180177  0.00732696
0.35342930  0.00903407
0.36513077  0.01073725
0.37690199  0.01243247
0.38873895  0.01411574
0.40063778  0.01578306
0.41259477  0.01743046
0.42460635  0.01905399
0.43666913  0.02064970
0.44877983  0.02221366
0.46093532  0.02374194
0.47313263  0.02523062
0.48536891  0.02667580
0.49764143  0.02807359
0.50994761  0.02942007
0.52228499  0.03071138
0.53465122  0.03194362
0.54704410  0.03311290
0.55946152  0.03421535
0.57190149  0.03524709
0.58436214  0.03620422
0.59684169  0.03708288
0.60933847  0.03787916
0.62185093  0.03858919
0.63437759  0.03920906
0.64691708  0.03973487
0.65946812  0.04016270
0.67202951  0.04048865
0.68460016  0.04070878
0.69717902  0.04081916
0.70976516  0.04081582
0.72235770  0.04069481
0.73495585  0.04045215
0.74755887  0.04008385
0.76016610  0.03958589
0.77277695  0.03895424
0.78539086  0.03818487
0.79800736  0.03727371
0.81062602  0.03621666
0.82324646  0.03500962
0.83586835  0.03364846
0.84849139  0.03212903
0.86111534  0.03044714
0.87374000  0.02859859
0.88636519  0.02657914
0.89899076  0.02438453
0.91161660  0.02201046
0.92424263  0.01945262
0.93686877  0.01670664
0.94949498  0.01376815
0.96212122  0.01063272
0.97474748  0.00729588
0.98737374  0.00375315
1.00000000  0.00000000
