GA
1.00000000  0.00000000
0.98737374  0.00631772
0.97474748  0.01232925
0.96212122  0.01805343
0.94949498  0.02350816
0.93686877  0.02871038
0.92424263  0.03367616
0.91161660  0.03842062
0.89899076  0.04295807
0.88636519  0.04730193
0.87374000  0.05146480
0.86111534  0.05545849
0.84849139  0.05929399
0.83586835  0.06298154
0.82324646  0.06653066
0.81062602  0.06995010
0.79800736  0.07324794
0.78539086  0.07643156
0.77277695  0.07950770
0.76016610  0.08248243
0.74755887  0.08536121
0.73495585  0.08814893
0.72235770  0.09084986
0.70976516  0.09346773
0.69717902  0.09600575
0.68460016  0.09846660
0.67202951  0.10085246
0.65946812  0.10316504
0.64691708  0.10540561
0.63437759  0.10757500
0.62185093  0.10967364
0.60933847  0.11170154
0.59684169  0.11365838
0.58436214  0.11554347
0.57190149  0.11735580
0.55946152  0.11909405
0.54704410  0.12075662
0.53465122  0.12234166
0.52228499  0.12384704
0.50994761  0.12527044
0.49764143  0.12660933
0.48536891  0.12786100
0.47313263  0.12902258
0.46093532  0.13009106
0.44877983  0.13106332
0.43666913  0.13193613
0.42460635  0.13270621
0.41259477  0.13337019
0.40063778  0.13392470
0.38873895  0.13436633
0.37690199  0.13469171
0.36513077  0.13489746
0.35342930  0.13498029
0.34180177  0.13493695
0.33025253  0.13476430
0.31878609  0.13445931
0.30740715  0.13401907
0.29612055  0.13344085
0.28493133  0.13272208
0.27384472  0.13186038
0.26286610  0.13085361
0.25200106  0.12969984
0.24125538  0.12839743
0.23063502  0.12694501
0.22014614  0.12534148
0.20979511  0.12358612
0.19958848  0.12167851
0.18953302  0.11961860
0.17963572  0.11740674
0.16990375  0.11504368
0.16034452  0.11253060
0.15096564  0.10986912
0.14177497  0.10706132
0.13278055  0.10410980
0.12399068  0.10101764
0.11541389  0.09778848
0.10705893  0.09442648
0.09893478  0.09093641
0.09105069  0.08732360
0.08341612  0.08359402
0.07604080  0.07975426
0.06893469  0.07581158
0.06210801  0.07177392
0.05557125  0.06764990
0.04933514  0.06344888
0.04341067  0.05918095
0.03780912  0.05485696
0.03254200  0.05048856
0.02762113  0.04608820
0.02305857  0.04166912
0.01886669  0.03724545
0.01505812  0.03283217
0.01164578  0.02844515
0.00864287  0.02410115
0.00606289  0.01981789
0.00391962  0.01561403
0.00222717  0.01150917
0.00099990  0.00752396
0.00025251  0.00368001
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00283498
0.00099990  -0.00549918
0.00222717  -0.00799486
0.00391962  -0.01032432
0.00606289  -0.01248993
0.00864287  -0.01449411
0.01164578  -0.01633932
0.01505812  -0.01802808
0.01886669  -0.01956299
0.02305857  -0.02094665
0.02762113  -0.02218177
0.03254200  -0.02327106
0.03780912  -0.02421733
0.04341067  -0.02502341
0.04933514  -0.02569219
0.05557125  -0.02622663
0.06210801  -0.02662972
0.06893469  -0.02690450
0.07604080  -0.02705410
0.08341612  -0.02708164
0.09105069  -0.02699036
0.09893478  -0.02678349
0.10705893  -0.02646436
0.11541389  -0.02603632
0.12399068  -0.02550278
0.13278055  -0.02486721
0.14177497  -0.02413313
0.15096564  -0.02330409
0.16034452  -0.02238372
0.16990375  -0.02137568
0.17963572  -0.02028369
0.18953302  -0.01911152
0.19958848  -0.01786298
0.20979511  -0.01654195
0.22014614  -0.01515234
0.23063502  -0.01369812
0.24125538  -0.01218331
0.25200106  -0.01061198
0.26286610  -0.00898825
0.27384472  -0.00731628
0.28493133  -0.00560029
0.29612055  -0.00384454
0.30740715  -0.00205336
0.31878609  -0.00023110
0.33025253  0.00161782
0.34180177  0.00348895
0.35342930  0.00537776
0.36513077  0.00727971
0.37690199  0.00919019
0.38873895  0.01110453
0.40063778  0.01301805
0.41259477  0.01492598
0.42460635  0.01682352
0.43666913  0.01870584
0.44877983  0.02056804
0.46093532  0.02240516
0.47313263  0.02421224
0.48536891  0.02598422
0.49764143  0.02771602
0.50994761  0.02940252
0.52228499  0.03103854
0.53465122  0.03261884
0.54704410  0.03413817
0.55946152  0.03559120
0.57190149  0.03697257
0.58436214  0.03827686
0.59684169  0.03949863
0.60933847  0.04063237
0.62185093  0.04167254
0.63437759  0.04261353
0.64691708  0.04344970
0.65946812  0.04417538
0.67202951  0.04478484
0.68460016  0.04527229
0.69717902  0.04563191
0.70976516  0.04585784
0.72235770  0.04594417
0.73495585  0.04588495
0.74755887  0.04567416
0.76016610  0.04530577
0.77277695  0.04477369
0.78539086  0.04407178
0.79800736  0.04319387
0.81062602  0.04213373
0.82324646  0.04088509
0.83586835  0.03944165
0.84849139  0.03779706
0.86111534  0.03594492
0.87374000  0.03387878
0.88636519  0.03159216
0.89899076  0.02907854
0.91161660  0.02633134
0.92424263  0.02334396
0.93686877  0.02010973
0.94949498  0.01662196
0.96212122  0.01287391
0.97474748  0.00885879
0.98737374  0.00456977
1.00000000  0.00000000
