GA
1.00000000  0.00000000
0.98737374  0.00631556
0.97474748  0.01232425
0.96212122  0.01804423
0.94949498  0.02349279
0.93686877  0.02868632
0.92424263  0.03364037
0.91161660  0.03836963
0.89899076  0.04288800
0.88636519  0.04720856
0.87374000  0.05134362
0.86111534  0.05530473
0.84849139  0.05910269
0.83586835  0.06274758
0.82324646  0.06624880
0.81062602  0.06961503
0.79800736  0.07285432
0.78539086  0.07597406
0.77277695  0.07898101
0.76016610  0.08188135
0.74755887  0.08468063
0.73495585  0.08738389
0.72235770  0.08999557
0.70976516  0.09251962
0.69717902  0.09495945
0.68460016  0.09731802
0.67202951  0.09959778
0.65946812  0.10180076
0.64691708  0.10392854
0.63437759  0.10598229
0.62185093  0.10796281
0.60933847  0.10987050
0.59684169  0.11170541
0.58436214  0.11346727
0.57190149  0.11515550
0.55946152  0.11676919
0.54704410  0.11830719
0.53465122  0.11976808
0.52228499  0.12115021
0.50994761  0.12245169
0.49764143  0.12367045
0.48536891  0.12480425
0.47313263  0.12585067
0.46093532  0.12680715
0.44877983  0.12767103
0.43666913  0.12843952
0.42460635  0.12910978
0.41259477  0.12967888
0.40063778  0.13014386
0.38873895  0.13050173
0.37690199  0.13074950
0.36513077  0.13088419
0.35342930  0.13090286
0.34180177  0.13080261
0.33025253  0.13058063
0.31878609  0.13023420
0.30740715  0.12976069
0.29612055  0.12915763
0.28493133  0.12842268
0.27384472  0.12755368
0.26286610  0.12654865
0.25200106  0.12540584
0.24125538  0.12412369
0.23063502  0.12270092
0.22014614  0.12113650
0.20979511  0.11942970
0.19958848  0.11758007
0.18953302  0.11558752
0.17963572  0.11345227
0.16990375  0.11117492
0.16034452  0.10875646
0.15096564  0.10619826
0.14177497  0.10350213
0.13278055  0.10067032
0.12399068  0.09770552
0.11541389  0.09461092
0.10705893  0.09139021
0.09893478  0.08804759
0.09105069  0.08458780
0.08341612  0.08101612
0.07604080  0.07733845
0.06893469  0.07356123
0.06210801  0.06969156
0.05557125  0.06573716
0.04933514  0.06170639
0.04341067  0.05760830
0.03780912  0.05345263
0.03254200  0.04924983
0.02762113  0.04501108
0.02305857  0.04074831
0.01886669  0.03647422
0.01505812  0.03220230
0.01164578  0.02794686
0.00864287  0.02372302
0.00606289  0.01954675
0.00391962  0.01543491
0.00222717  0.01140521
0.00099990  0.00747630
0.00025251  0.00366772
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00254968
0.00099990  -0.00492741
0.00222717  -0.00713658
0.00391962  -0.00918057
0.00606289  -0.01106275
0.00864287  -0.01278650
0.01164578  -0.01435518
0.01505812  -0.01577217
0.01886669  -0.01704083
0.02305857  -0.01816453
0.02762113  -0.01914664
0.03254200  -0.01999053
0.03780912  -0.02069956
0.04341067  -0.02127713
0.04933514  -0.02172661
0.05557125  -0.02205139
0.06210801  -0.02225487
0.06893469  -0.02234046
0.07604080  -0.02231157
0.08341612  -0.02217162
0.09105069  -0.02192406
0.09893478  -0.02157233
0.10705893  -0.02111989
0.11541389  -0.02057023
0.12399068  -0.01992683
0.13278055  -0.01919320
0.14177497  -0.01837286
0.15096564  -0.01746937
0.16034452  -0.01648629
0.16990375  -0.01542720
0.17963572  -0.01429571
0.18953302  -0.01309545
0.19958848  -0.01183006
0.20979511  -0.01050323
0.22014614  -0.00911866
0.23063502  -0.00768008
0.24125538  -0.00619124
0.25200106  -0.00465593
0.26286610  -0.00307797
0.27384472  -0.00146120
0.28493133  0.00019051
0.29612055  0.00187324
0.30740715  0.00358305
0.31878609  0.00531596
0.33025253  0.00706796
0.34180177  0.00883499
0.35342930  0.01061297
0.36513077  0.01239777
0.37690199  0.01418523
0.38873895  0.01597113
0.40063778  0.01775122
0.41259477  0.01952122
0.42460635  0.02127679
0.43666913  0.02301355
0.44877983  0.02472706
0.46093532  0.02641286
0.47313263  0.02806643
0.48536891  0.02968319
0.49764143  0.03125852
0.50994761  0.03278776
0.52228499  0.03426617
0.53465122  0.03568899
0.54704410  0.03705138
0.55946152  0.03834845
0.57190149  0.03957528
0.58436214  0.04072685
0.59684169  0.04179811
0.60933847  0.04278395
0.62185093  0.04367919
0.63437759  0.04447860
0.64691708  0.04517687
0.65946812  0.04576865
0.67202951  0.04624851
0.68460016  0.04661096
0.69717902  0.04685044
0.70976516  0.04696133
0.72235770  0.04693793
0.73495585  0.04677449
0.74755887  0.04646518
0.76016610  0.04600409
0.77277695  0.04538524
0.78539086  0.04460259
0.79800736  0.04365002
0.81062602  0.04252132
0.82324646  0.04121023
0.83586835  0.03971040
0.84849139  0.03801539
0.86111534  0.03611869
0.87374000  0.03401373
0.88636519  0.03169381
0.89899076  0.02915221
0.91161660  0.02638207
0.92424263  0.02337648
0.93686877  0.02012843
0.94949498  0.01663083
0.96212122  0.01287650
0.97474748  0.00885817
0.98737374  0.00456849
1.00000000  0.00000000
