  
       XFOIL         Version 6.99
  
 Calculated polar for: GA                                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   1.1966   0.01799   0.01039  -0.1899   0.6324   0.6389
   3.600   1.2075   0.01801   0.01045  -0.1898   0.6298   0.6586
   3.700   1.2141   0.01805   0.01063  -0.1890   0.6261   0.6817
   3.800   1.2219   0.01797   0.01072  -0.1883   0.6228   0.7229
   3.900   1.2312   0.01770   0.01068  -0.1878   0.6198   1.0000
   4.000   1.2433   0.01777   0.01069  -0.1880   0.6170   1.0000
   4.100   1.2561   0.01783   0.01067  -0.1882   0.6146   1.0000
   4.200   1.2694   0.01791   0.01068  -0.1886   0.6123   1.0000
   4.300   1.2781   0.01808   0.01085  -0.1881   0.6092   1.0000
   4.400   1.2856   0.01824   0.01104  -0.1875   0.6056   1.0000
   4.500   1.2950   0.01836   0.01116  -0.1872   0.6023   1.0000
   4.600   1.3056   0.01845   0.01122  -0.1870   0.5994   1.0000
   4.700   1.3174   0.01852   0.01124  -0.1871   0.5967   1.0000
   4.800   1.3299   0.01858   0.01125  -0.1872   0.5943   1.0000
   4.900   1.3427   0.01869   0.01130  -0.1875   0.5920   1.0000
   5.000   1.3483   0.01889   0.01156  -0.1865   0.5884   1.0000
   5.100   1.3563   0.01904   0.01176  -0.1860   0.5849   1.0000
   5.200   1.3660   0.01915   0.01186  -0.1856   0.5818   1.0000
   5.300   1.3769   0.01923   0.01192  -0.1855   0.5789   1.0000
   5.400   1.3888   0.01930   0.01194  -0.1856   0.5763   1.0000
   5.500   1.4017   0.01938   0.01197  -0.1858   0.5740   1.0000
   5.600   1.4101   0.01956   0.01217  -0.1854   0.5710   1.0000
   5.700   1.4166   0.01975   0.01241  -0.1846   0.5674   1.0000
   5.800   1.4251   0.01989   0.01257  -0.1841   0.5641   1.0000
   5.900   1.4352   0.01999   0.01268  -0.1838   0.5611   1.0000
   6.000   1.4465   0.02006   0.01272  -0.1838   0.5583   1.0000
   6.100   1.4589   0.02013   0.01275  -0.1839   0.5558   1.0000
   6.200   1.4709   0.02027   0.01285  -0.1841   0.5533   1.0000
   6.300   1.4757   0.02048   0.01315  -0.1830   0.5497   1.0000
   6.400   1.4831   0.02065   0.01336  -0.1823   0.5462   1.0000
   6.500   1.4923   0.02076   0.01349  -0.1819   0.5430   1.0000
   6.600   1.5030   0.02085   0.01356  -0.1818   0.5401   1.0000
   6.700   1.5149   0.02092   0.01360  -0.1818   0.5374   1.0000
   6.800   1.5281   0.02103   0.01365  -0.1822   0.5350   1.0000
   6.900   1.5333   0.02125   0.01396  -0.1811   0.5315   1.0000
   7.000   1.5395   0.02144   0.01421  -0.1803   0.5280   1.0000
   7.100   1.5479   0.02157   0.01437  -0.1798   0.5246   1.0000
   7.200   1.5580   0.02167   0.01445  -0.1795   0.5215   1.0000
   7.300   1.5696   0.02174   0.01450  -0.1795   0.5187   1.0000
   7.400   1.5826   0.02184   0.01456  -0.1798   0.5161   1.0000
   7.500   1.5883   0.02207   0.01485  -0.1789   0.5128   1.0000
   7.600   1.5937   0.02227   0.01512  -0.1779   0.5091   1.0000
   7.700   1.6015   0.02241   0.01529  -0.1773   0.5056   1.0000
   7.800   1.6112   0.02251   0.01539  -0.1770   0.5024   1.0000
   7.900   1.6226   0.02259   0.01544  -0.1770   0.4995   1.0000
   8.000   1.6359   0.02269   0.01549  -0.1773   0.4968   1.0000
   8.100   1.6398   0.02293   0.01582  -0.1760   0.4932   1.0000
   8.200   1.6448   0.02313   0.01610  -0.1750   0.4894   1.0000
   8.300   1.6524   0.02327   0.01626  -0.1743   0.4859   1.0000
   8.400   1.6621   0.02335   0.01635  -0.1740   0.4826   1.0000
   8.500   1.6737   0.02343   0.01638  -0.1741   0.4795   1.0000
   8.600   1.6840   0.02359   0.01652  -0.1739   0.4763   1.0000
   8.700   1.6863   0.02382   0.01687  -0.1724   0.4724   1.0000
   8.800   1.6917   0.02399   0.01709  -0.1714   0.4685   1.0000
   8.900   1.6998   0.02409   0.01720  -0.1708   0.4648   1.0000
   9.000   1.7102   0.02415   0.01723  -0.1706   0.4612   1.0000
   9.100   1.7214   0.02426   0.01729  -0.1705   0.4576   1.0000
   9.200   1.7219   0.02450   0.01764  -0.1687   0.4534   1.0000
   9.300   1.7258   0.02465   0.01784  -0.1674   0.4490   1.0000
   9.400   1.7327   0.02471   0.01790  -0.1666   0.4447   1.0000
   9.500   1.7438   0.02473   0.01783  -0.1665   0.4404   1.0000
   9.600   1.7453   0.02494   0.01812  -0.1649   0.4360   1.0000
   9.700   1.7463   0.02513   0.01837  -0.1631   0.4313   1.0000
   9.800   1.7505   0.02523   0.01848  -0.1619   0.4267   1.0000
   9.900   1.7589   0.02528   0.01847  -0.1613   0.4221   1.0000
  10.000   1.7612   0.02549   0.01872  -0.1598   0.4178   1.0000
  10.100   1.7598   0.02571   0.01901  -0.1576   0.4135   1.0000
  10.200   1.7611   0.02587   0.01921  -0.1559   0.4091   1.0000
  10.300   1.7657   0.02600   0.01930  -0.1548   0.4048   1.0000
  10.400   1.7711   0.02617   0.01944  -0.1538   0.4005   1.0000
  10.500   1.7683   0.02647   0.01983  -0.1515   0.3964   1.0000
  10.600   1.7681   0.02673   0.02014  -0.1497   0.3920   1.0000
  10.700   1.7705   0.02694   0.02034  -0.1483   0.3877   1.0000
  10.800   1.7781   0.02709   0.02040  -0.1477   0.3831   1.0000
  10.900   1.7746   0.02747   0.02091  -0.1455   0.3791   1.0000
  11.000   1.7734   0.02783   0.02133  -0.1437   0.3746   1.0000
  11.100   1.7745   0.02813   0.02164  -0.1422   0.3701   1.0000
  11.200   1.7792   0.02836   0.02181  -0.1412   0.3656   1.0000
  11.300   1.7780   0.02878   0.02230  -0.1395   0.3612   1.0000
  11.400   1.7765   0.02923   0.02282  -0.1378   0.3565   1.0000
  11.500   1.7768   0.02962   0.02323  -0.1364   0.3518   1.0000
  11.600   1.7798   0.02995   0.02350  -0.1353   0.3471   1.0000
  11.700   1.7782   0.03047   0.02409  -0.1337   0.3425   1.0000
  11.800   1.7767   0.03100   0.02469  -0.1322   0.3375   1.0000
  11.900   1.7766   0.03149   0.02518  -0.1308   0.3325   1.0000
  12.000   1.7782   0.03194   0.02556  -0.1297   0.3278   1.0000
  12.100   1.7758   0.03259   0.02632  -0.1282   0.3227   1.0000
  12.200   1.7744   0.03321   0.02699  -0.1268   0.3174   1.0000
  12.300   1.7738   0.03381   0.02757  -0.1255   0.3123   1.0000
  12.400   1.7727   0.03448   0.02825  -0.1243   0.3072   1.0000
  12.500   1.7707   0.03522   0.02905  -0.1230   0.3015   1.0000
  12.600   1.7688   0.03597   0.02980  -0.1218   0.2960   1.0000
  12.700   1.7674   0.03672   0.03053  -0.1206   0.2909   1.0000
  12.800   1.7650   0.03758   0.03146  -0.1195   0.2849   1.0000
  12.900   1.7624   0.03846   0.03235  -0.1183   0.2791   1.0000
  13.000   1.7600   0.03937   0.03322  -0.1172   0.2737   1.0000
  13.100   1.7574   0.04034   0.03426  -0.1162   0.2673   1.0000
  13.200   1.7541   0.04137   0.03529  -0.1152   0.2612   1.0000
  13.300   1.7506   0.04245   0.03635  -0.1142   0.2554   1.0000
  13.400   1.7474   0.04356   0.03751  -0.1133   0.2485   1.0000
  13.500   1.7431   0.04478   0.03872  -0.1124   0.2422   1.0000
  13.600   1.7394   0.04601   0.03995  -0.1116   0.2356   1.0000
  13.700   1.7351   0.04732   0.04128  -0.1108   0.2285   1.0000
  13.800   1.7297   0.04876   0.04268  -0.1100   0.2223   1.0000
  13.900   1.7256   0.05016   0.04411  -0.1093   0.2143   1.0000
  14.000   1.7194   0.05177   0.04569  -0.1087   0.2077   1.0000
  14.100   1.7147   0.05331   0.04725  -0.1081   0.1997   1.0000
  14.200   1.7080   0.05507   0.04897  -0.1076   0.1927   1.0000
  14.300   1.7025   0.05677   0.05068  -0.1071   0.1847   1.0000
  14.400   1.6953   0.05871   0.05258  -0.1067   0.1776   1.0000
  14.500   1.6891   0.06058   0.05444  -0.1063   0.1696   1.0000
  14.600   1.6813   0.06267   0.05650  -0.1061   0.1627   1.0000
  14.700   1.6748   0.06469   0.05850  -0.1058   0.1547   1.0000
  14.800   1.6665   0.06695   0.06072  -0.1057   0.1484   1.0000
  14.900   1.6598   0.06908   0.06283  -0.1056   0.1407   1.0000
  15.000   1.6515   0.07144   0.06514  -0.1056   0.1350   1.0000
