GA
1.00000000  0.00000000
0.98737374  0.00447102
0.97474748  0.00883215
0.96212122  0.01308887
0.94949498  0.01724626
0.93686877  0.02130896
0.92424263  0.02528120
0.91161660  0.02916683
0.89899076  0.03296931
0.88636519  0.03669173
0.87374000  0.04033682
0.86111534  0.04390695
0.84849139  0.04740418
0.83586835  0.05083021
0.82324646  0.05418647
0.81062602  0.05747405
0.79800736  0.06069378
0.78539086  0.06384620
0.77277695  0.06693159
0.76016610  0.06994998
0.74755887  0.07290115
0.73495585  0.07578466
0.72235770  0.07859985
0.70976516  0.08134585
0.69717902  0.08402162
0.68460016  0.08662590
0.67202951  0.08915728
0.65946812  0.09161422
0.64691708  0.09399498
0.63437759  0.09629774
0.62185093  0.09852051
0.60933847  0.10066123
0.59684169  0.10271772
0.58436214  0.10468773
0.57190149  0.10656891
0.55946152  0.10835887
0.54704410  0.11005517
0.53465122  0.11165532
0.52228499  0.11315681
0.50994761  0.11455711
0.49764143  0.11585370
0.48536891  0.11704406
0.47313263  0.11812568
0.46093532  0.11909612
0.44877983  0.11995293
0.43666913  0.12069378
0.42460635  0.12131635
0.41259477  0.12181843
0.40063778  0.12219791
0.38873895  0.12245277
0.37690199  0.12258111
0.36513077  0.12258116
0.35342930  0.12245129
0.34180177  0.12219002
0.33025253  0.12179602
0.31878609  0.12126818
0.30740715  0.12060553
0.29612055  0.11980732
0.28493133  0.11887301
0.27384472  0.11780229
0.26286610  0.11659507
0.25200106  0.11525153
0.24125538  0.11377209
0.23063502  0.11215744
0.22014614  0.11040856
0.20979511  0.10852674
0.19958848  0.10651355
0.18953302  0.10437089
0.17963572  0.10210100
0.16990375  0.09970645
0.16034452  0.09719016
0.15096564  0.09455544
0.14177497  0.09180595
0.13278055  0.08894576
0.12399068  0.08597933
0.11541389  0.08291155
0.10705893  0.07974771
0.09893478  0.07649357
0.09105069  0.07315531
0.08341612  0.06973960
0.07604080  0.06625355
0.06893469  0.06270478
0.06210801  0.05910140
0.05557125  0.05545203
0.04933514  0.05176582
0.04341067  0.04805243
0.03780912  0.04432209
0.03254200  0.04058558
0.02762113  0.03685422
0.02305857  0.03313996
0.01886669  0.02945532
0.01505812  0.02581340
0.01164578  0.02222795
0.00864287  0.01871334
0.00606289  0.01528458
0.00391962  0.01195732
0.00222717  0.00874789
0.00099990  0.00567328
0.00025251  0.00275119
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00277819
0.00099990  -0.00539796
0.00222717  -0.00785812
0.00391962  -0.01015780
0.00606289  -0.01229650
0.00864287  -0.01427409
0.01164578  -0.01609073
0.01505812  -0.01774695
0.01886669  -0.01924356
0.02305857  -0.02058171
0.02762113  -0.02176282
0.03254200  -0.02278860
0.03780912  -0.02366106
0.04341067  -0.02438246
0.04933514  -0.02495532
0.05557125  -0.02538241
0.06210801  -0.02566674
0.06893469  -0.02581155
0.07604080  -0.02582030
0.08341612  -0.02569666
0.09105069  -0.02544451
0.09893478  -0.02506790
0.10705893  -0.02457109
0.11541389  -0.02395848
0.12399068  -0.02323466
0.13278055  -0.02240437
0.14177497  -0.02147247
0.15096564  -0.02044397
0.16034452  -0.01932401
0.16990375  -0.01811784
0.17963572  -0.01683081
0.18953302  -0.01546836
0.19958848  -0.01403603
0.20979511  -0.01253943
0.22014614  -0.01098424
0.23063502  -0.00937618
0.24125538  -0.00772104
0.25200106  -0.00602463
0.26286610  -0.00429280
0.27384472  -0.00253141
0.28493133  -0.00074634
0.29612055  0.00105655
0.30740715  0.00287139
0.31878609  0.00469234
0.33025253  0.00651360
0.34180177  0.00832938
0.35342930  0.01013398
0.36513077  0.01192171
0.37690199  0.01368700
0.38873895  0.01542431
0.40063778  0.01712822
0.41259477  0.01879339
0.42460635  0.02041460
0.43666913  0.02198674
0.44877983  0.02350482
0.46093532  0.02496398
0.47313263  0.02635954
0.48536891  0.02768692
0.49764143  0.02894176
0.50994761  0.03011984
0.52228499  0.03121712
0.53465122  0.03222978
0.54704410  0.03315417
0.55946152  0.03398689
0.57190149  0.03472473
0.58436214  0.03536472
0.59684169  0.03590414
0.60933847  0.03634051
0.62185093  0.03667162
0.63437759  0.03689552
0.64691708  0.03701056
0.65946812  0.03701534
0.67202951  0.03690880
0.68460016  0.03669016
0.69717902  0.03635897
0.70976516  0.03591512
0.72235770  0.03535881
0.73495585  0.03469061
0.74755887  0.03391143
0.76016610  0.03302256
0.77277695  0.03202565
0.78539086  0.03092275
0.79800736  0.02971630
0.81062602  0.02840914
0.82324646  0.02700454
0.83586835  0.02550616
0.84849139  0.02391813
0.86111534  0.02224500
0.87374000  0.02049179
0.88636519  0.01866396
0.89899076  0.01676746
0.91161660  0.01480872
0.92424263  0.01279465
0.93686877  0.01073268
0.94949498  0.00863072
0.96212122  0.00649722
0.97474748  0.00434117
0.98737374  0.00217207
1.00000000  0.00000000
