GA
1.00000000  0.00000000
0.98737374  0.00464176
0.97474748  0.00916980
0.96212122  0.01358888
0.94949498  0.01790339
0.93686877  0.02211738
0.92424263  0.02623455
0.91161660  0.03025829
0.89899076  0.03419166
0.88636519  0.03803740
0.87374000  0.04179797
0.86111534  0.04547552
0.84849139  0.04907193
0.83586835  0.05258882
0.82324646  0.05602753
0.81062602  0.05938916
0.79800736  0.06267457
0.78539086  0.06588438
0.77277695  0.06901898
0.76016610  0.07207858
0.74755887  0.07506315
0.73495585  0.07797249
0.72235770  0.08080622
0.70976516  0.08356376
0.69717902  0.08624439
0.68460016  0.08884723
0.67202951  0.09137125
0.65946812  0.09381530
0.64691708  0.09617809
0.63437759  0.09845821
0.62185093  0.10065416
0.60933847  0.10276434
0.59684169  0.10478706
0.58436214  0.10672056
0.57190149  0.10856300
0.55946152  0.11031250
0.54704410  0.11196712
0.53465122  0.11352488
0.52228499  0.11498379
0.50994761  0.11634182
0.49764143  0.11759694
0.48536891  0.11874714
0.47313263  0.11979039
0.46093532  0.12072470
0.44877983  0.12154809
0.43666913  0.12225866
0.42460635  0.12285452
0.41259477  0.12333385
0.40063778  0.12369491
0.38873895  0.12393603
0.37690199  0.12405563
0.36513077  0.12405223
0.35342930  0.12392446
0.34180177  0.12367105
0.33025253  0.12329089
0.31878609  0.12278299
0.30740715  0.12214649
0.29612055  0.12138071
0.28493133  0.12048512
0.27384472  0.11945939
0.26286610  0.11830336
0.25200106  0.11701705
0.24125538  0.11560071
0.23063502  0.11405480
0.22014614  0.11237999
0.20979511  0.11057720
0.19958848  0.10864758
0.18953302  0.10659256
0.17963572  0.10441379
0.16990375  0.10211324
0.16034452  0.09969313
0.15096564  0.09715598
0.14177497  0.09450463
0.13278055  0.09174220
0.12399068  0.08887215
0.11541389  0.08589828
0.10705893  0.08282472
0.09893478  0.07965595
0.09105069  0.07639680
0.08341612  0.07305250
0.07604080  0.06962863
0.06893469  0.06613118
0.06210801  0.06256652
0.05557125  0.05894145
0.04933514  0.05526318
0.04341067  0.05153933
0.03780912  0.04777799
0.03254200  0.04398768
0.02762113  0.04017738
0.02305857  0.03635653
0.01886669  0.03253507
0.01505812  0.02872339
0.01164578  0.02493241
0.00864287  0.02117355
0.00606289  0.01745872
0.00391962  0.01380038
0.00222717  0.01021153
0.00099990  0.00670570
0.00025251  0.00329697
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00279806
0.00099990  -0.00539696
0.00222717  -0.00780135
0.00391962  -0.01001588
0.00606289  -0.01204515
0.00864287  -0.01389375
0.01164578  -0.01556625
0.01505812  -0.01706722
0.01886669  -0.01840118
0.02305857  -0.01957264
0.02762113  -0.02058611
0.03254200  -0.02144606
0.03780912  -0.02215697
0.04341067  -0.02272327
0.04933514  -0.02314941
0.05557125  -0.02343979
0.06210801  -0.02359882
0.06893469  -0.02363090
0.07604080  -0.02354040
0.08341612  -0.02333168
0.09105069  -0.02300909
0.09893478  -0.02257698
0.10705893  -0.02203967
0.11541389  -0.02140149
0.12399068  -0.02066674
0.13278055  -0.01983973
0.14177497  -0.01892474
0.15096564  -0.01792606
0.16034452  -0.01684797
0.16990375  -0.01569473
0.17963572  -0.01447061
0.18953302  -0.01317986
0.19958848  -0.01182674
0.20979511  -0.01041549
0.22014614  -0.00895036
0.23063502  -0.00743559
0.24125538  -0.00587540
0.25200106  -0.00427405
0.26286610  -0.00263575
0.27384472  -0.00096474
0.28493133  0.00073476
0.29612055  0.00245850
0.30740715  0.00420226
0.31878609  0.00596182
0.33025253  0.00773293
0.34180177  0.00951136
0.35342930  0.01129287
0.36513077  0.01307323
0.37690199  0.01484819
0.38873895  0.01661350
0.40063778  0.01836490
0.41259477  0.02009814
0.42460635  0.02180894
0.43666913  0.02349305
0.44877983  0.02514617
0.46093532  0.02676403
0.47313263  0.02834232
0.48536891  0.02987675
0.49764143  0.03136299
0.50994761  0.03279673
0.52228499  0.03417363
0.53465122  0.03548934
0.54704410  0.03673951
0.55946152  0.03791976
0.57190149  0.03902572
0.58436214  0.04005299
0.59684169  0.04099716
0.60933847  0.04185381
0.62185093  0.04261849
0.63437759  0.04328675
0.64691708  0.04385412
0.65946812  0.04431611
0.67202951  0.04466822
0.68460016  0.04490592
0.69717902  0.04502467
0.70976516  0.04501990
0.72235770  0.04488705
0.73495585  0.04462150
0.74755887  0.04421864
0.76016610  0.04367382
0.77277695  0.04298238
0.78539086  0.04213962
0.79800736  0.04114085
0.81062602  0.03998132
0.82324646  0.03865628
0.83586835  0.03716095
0.84849139  0.03549051
0.86111534  0.03364013
0.87374000  0.03160496
0.88636519  0.02938010
0.89899076  0.02696064
0.91161660  0.02434164
0.92424263  0.02151812
0.93686877  0.01848508
0.94949498  0.01523750
0.96212122  0.01177031
0.97474748  0.00807841
0.98737374  0.00415670
1.00000000  0.00000000
