GA
1.00000000  0.00000000
0.98737374  0.00405993
0.97474748  0.00812285
0.96212122  0.01218367
0.94949498  0.01623741
0.93686877  0.02027925
0.92424263  0.02430449
0.91161660  0.02830856
0.89899076  0.03228701
0.88636519  0.03623552
0.87374000  0.04014990
0.86111534  0.04402608
0.84849139  0.04786010
0.83586835  0.05164814
0.82324646  0.05538646
0.81062602  0.05907148
0.79800736  0.06269971
0.78539086  0.06626776
0.77277695  0.06977238
0.76016610  0.07321041
0.74755887  0.07657880
0.73495585  0.07987460
0.72235770  0.08309497
0.70976516  0.08623718
0.69717902  0.08929858
0.68460016  0.09227663
0.67202951  0.09516890
0.65946812  0.09797302
0.64691708  0.10068674
0.63437759  0.10330791
0.62185093  0.10583444
0.60933847  0.10826434
0.59684169  0.11059573
0.58436214  0.11282677
0.57190149  0.11495575
0.55946152  0.11698101
0.54704410  0.11890098
0.53465122  0.12071416
0.52228499  0.12241915
0.50994761  0.12401459
0.49764143  0.12549922
0.48536891  0.12687184
0.47313263  0.12813132
0.46093532  0.12927660
0.44877983  0.13030669
0.43666913  0.13122065
0.42460635  0.13201762
0.41259477  0.13269680
0.40063778  0.13325743
0.38873895  0.13369882
0.37690199  0.13402035
0.36513077  0.13422143
0.35342930  0.13430153
0.34180177  0.13426018
0.33025253  0.13409695
0.31878609  0.13381147
0.30740715  0.13340339
0.29612055  0.13287243
0.28493133  0.13221834
0.27384472  0.13144092
0.26286610  0.13053999
0.25200106  0.12951542
0.24125538  0.12836713
0.23063502  0.12709504
0.22014614  0.12569913
0.20979511  0.12417940
0.19958848  0.12253588
0.18953302  0.12076863
0.17963572  0.11887772
0.16990375  0.11686327
0.16034452  0.11472539
0.15096564  0.11246425
0.14177497  0.11008001
0.13278055  0.10757284
0.12399068  0.10494296
0.11541389  0.10219056
0.10705893  0.09931587
0.09893478  0.09631914
0.09105069  0.09320059
0.08341612  0.08996048
0.07604080  0.08659906
0.06893469  0.08311659
0.06210801  0.07951333
0.05557125  0.07578954
0.04933514  0.07194546
0.04341067  0.06798136
0.03780912  0.06389749
0.03254200  0.05969407
0.02762113  0.05537135
0.02305857  0.05092955
0.01886669  0.04636888
0.01505812  0.04168953
0.01164578  0.03689168
0.00864287  0.03197550
0.00606289  0.02694113
0.00391962  0.02178870
0.00222717  0.01651831
0.00099990  0.01113003
0.00025251  0.00562392
0.00000000  0.00000000
0.00000000  0.00000000
0.00025251  -0.00268908
0.00099990  -0.00506162
0.00222717  -0.00713131
0.00391962  -0.00891153
0.00606289  -0.01041538
0.00864287  -0.01165568
0.01164578  -0.01264495
0.01505812  -0.01339544
0.01886669  -0.01391913
0.02305857  -0.01422771
0.02762113  -0.01433261
0.03254200  -0.01424499
0.03780912  -0.01397575
0.04341067  -0.01353553
0.04933514  -0.01293469
0.05557125  -0.01218337
0.06210801  -0.01129144
0.06893469  -0.01026851
0.07604080  -0.00912396
0.08341612  -0.00786694
0.09105069  -0.00650632
0.09893478  -0.00505078
0.10705893  -0.00350874
0.11541389  -0.00188840
0.12399068  -0.00019772
0.13278055  0.00155554
0.14177497  0.00336387
0.15096564  0.00521994
0.16034452  0.00711667
0.16990375  0.00904716
0.17963572  0.01100475
0.18953302  0.01298296
0.19958848  0.01497551
0.20979511  0.01697634
0.22014614  0.01897957
0.23063502  0.02097952
0.24125538  0.02297067
0.25200106  0.02494773
0.26286610  0.02690557
0.27384472  0.02883923
0.28493133  0.03074394
0.29612055  0.03261511
0.30740715  0.03444830
0.31878609  0.03623924
0.33025253  0.03798385
0.34180177  0.03967818
0.35342930  0.04131845
0.36513077  0.04290104
0.37690199  0.04442245
0.38873895  0.04587938
0.40063778  0.04726864
0.41259477  0.04858717
0.42460635  0.04983209
0.43666913  0.05100062
0.44877983  0.05209013
0.46093532  0.05309810
0.47313263  0.05402217
0.48536891  0.05486008
0.49764143  0.05560967
0.50994761  0.05626895
0.52228499  0.05683599
0.53465122  0.05730900
0.54704410  0.05768628
0.55946152  0.05796626
0.57190149  0.05814745
0.58436214  0.05822845
0.59684169  0.05820798
0.60933847  0.05808483
0.62185093  0.05785790
0.63437759  0.05752614
0.64691708  0.05708862
0.65946812  0.05654446
0.67202951  0.05589288
0.68460016  0.05513315
0.69717902  0.05426463
0.70976516  0.05328672
0.72235770  0.05219892
0.73495585  0.05100075
0.74755887  0.04969182
0.76016610  0.04827178
0.77277695  0.04674032
0.78539086  0.04509719
0.79800736  0.04334218
0.81062602  0.04147514
0.82324646  0.03949592
0.83586835  0.03740443
0.84849139  0.03520062
0.86111534  0.03288444
0.87374000  0.03045590
0.88636519  0.02791499
0.89899076  0.02526176
0.91161660  0.02249626
0.92424263  0.01961854
0.93686877  0.01662868
0.94949498  0.01352675
0.96212122  0.01031284
0.97474748  0.00698703
0.98737374  0.00354939
1.00000000  0.00000000
