GA
1.00000000  0.00000000
0.97881356  0.01020334
0.95762713  0.01982183
0.93644076  0.02891177
0.91525460  0.03752379
0.89406889  0.04570311
0.87288408  0.05348975
0.85170079  0.06091874
0.83051993  0.06802039
0.80934268  0.07482046
0.78817056  0.08134045
0.76700547  0.08759779
0.74584973  0.09360610
0.72470611  0.09937536
0.70357790  0.10491220
0.68246893  0.11022011
0.66138362  0.11529964
0.64032701  0.12014868
0.61930483  0.12476264
0.59832349  0.12913470
0.57739019  0.13325605
0.55651290  0.13711608
0.53570047  0.14070265
0.51496257  0.14400231
0.49430985  0.14700050
0.47375390  0.14968181
0.45330731  0.15203020
0.43298373  0.15402921
0.41279791  0.15566223
0.39276571  0.15691266
0.37290418  0.15776423
0.35323159  0.15820115
0.33376746  0.15820837
0.31453261  0.15777180
0.29554921  0.15687856
0.27684081  0.15551718
0.25843239  0.15367785
0.24035040  0.15135262
0.22262279  0.14853569
0.20527908  0.14522354
0.18835036  0.14141525
0.17186938  0.13711269
0.15587057  0.13232074
0.14039005  0.12704753
0.12546573  0.12130469
0.11113732  0.11510752
0.09744638  0.10847529
0.08443634  0.10143140
0.07215258  0.09400368
0.06064243  0.08622454
0.04995527  0.07813126
0.04014250  0.06976620
0.03125763  0.06117701
0.02335633  0.05241688
0.01649641  0.04354478
0.01073795  0.03462564
0.00614327  0.02573062
0.00277700  0.01693733
0.00070611  0.00833006
0.00000000  0.00000000
0.00000000  0.00000000
0.00070611  -0.00543295
0.00277700  -0.01047937
0.00614327  -0.01513454
0.01073795  -0.01939500
0.01649641  -0.02325855
0.02335633  -0.02672420
0.03125763  -0.02979220
0.04014250  -0.03246398
0.04995527  -0.03474216
0.06064243  -0.03663053
0.07215258  -0.03813402
0.08443634  -0.03925871
0.09744638  -0.04001178
0.11113732  -0.04040153
0.12546573  -0.04043733
0.14039005  -0.04012962
0.15587057  -0.03948992
0.17186938  -0.03853075
0.18835036  -0.03726567
0.20527908  -0.03570926
0.22262279  -0.03387705
0.24035040  -0.03178559
0.25843239  -0.02945235
0.27684081  -0.02689575
0.29554921  -0.02413515
0.31453261  -0.02119080
0.33376746  -0.01808385
0.35323159  -0.01483633
0.37290418  -0.01147111
0.39276571  -0.00801194
0.41279791  -0.00448336
0.43298373  -0.00091074
0.45330731  0.00267974
0.47375390  0.00626116
0.49430985  0.00980579
0.51496257  0.01328520
0.53570047  0.01667019
0.55651290  0.01993087
0.57739019  0.02303664
0.59832349  0.02595621
0.61930483  0.02865765
0.64032701  0.03110836
0.66138362  0.03327510
0.68246893  0.03512402
0.70357790  0.03662069
0.72470611  0.03773005
0.74584973  0.03841650
0.76700547  0.03864390
0.78817056  0.03837553
0.80934268  0.03757418
0.83051993  0.03620214
0.85170079  0.03422118
0.87288408  0.03159262
0.89406889  0.02827733
0.91525460  0.02423573
0.93644076  0.01942780
0.95762713  0.01381313
0.97881356  0.00735093
1.00000000  0.00000000
